9.950652155421062517e-01,9.966670469871029558e-01,-9.922306595818120023e-02,-8.157694190154420044e-02,1.081196877324040878e-01,1.633010438124758434e-01,-3.804837832737083536e-01,-3.130954812942225440e-01,9.958889004679012669e-02,-1.930302228047398871e-01,0.000000000000000000e+00
9.940065404840384700e-01,9.961896299147315892e-01,-1.093206177944201773e-01,-8.721365288961377416e-02,1.081196877324040878e-01,1.633010438124758434e-01,-6.339663828844672722e-01,-2.527958563872553799e-01,9.915631858066782656e-02,-1.957483638844416118e-01,0.000000000000000000e+00
9.924979989616392606e-01,9.960824894204687308e-01,-1.222608770504359094e-01,-8.842892213479548735e-02,1.081196877324040878e-01,1.633010438124758434e-01,-6.687159263844800750e-01,1.295233453171961979e-01,9.868791321585519694e-02,-1.985774926584872035e-01,0.000000000000000000e+00
9.904321532053150801e-01,9.964615258948251730e-01,-1.380005431043055397e-01,-8.405014819354340860e-02,1.081196877324040878e-01,1.633010438124758434e-01,-9.179366259301777742e-01,3.093920936396470367e-01,9.820969154622750941e-02,-2.013843659231831784e-01,0.000000000000000000e+00
9.871559775791407532e-01,9.970726375245894113e-01,-1.597594314266637394e-01,-7.646015628913342688e-02,1.081196877324040878e-01,1.633010438124758434e-01,-1.281312527181970751e+00,4.515908120863776354e-01,9.752156632239085410e-02,-2.051014224464757230e-01,0.000000000000000000e+00
9.821507226575493243e-01,9.979743434470109698e-01,-1.880956086229917390e-01,-6.361768481725257884e-02,1.081196877324040878e-01,1.633010438124758434e-01,-1.595225196488693653e+00,8.345502188342445171e-01,9.659685295916468906e-02,-2.096321486817719904e-01,0.000000000000000000e+00
9.748429084112737453e-01,9.990686993157978923e-01,-2.228930324623204229e-01,-4.314781625343040716e-02,1.081196877324040878e-01,1.633010438124758434e-01,-1.959399314925266644e+00,1.214130249663454952e+00,9.543958093800332387e-02,-2.147124629155729436e-01,0.000000000000000000e+00
9.649267784540409565e-01,9.998564550961778208e-01,-2.625191654380801265e-01,-1.694311667034784433e-02,1.081196877324040878e-01,1.633010438124758434e-01,-2.125133865041473946e+00,1.406955668589379149e+00,9.401044609634219562e-02,-2.202242439107581773e-01,0.000000000000000000e+00
9.532160925375826599e-01,9.999529864346199393e-01,-3.022897301057093089e-01,9.696644805541301121e-03,1.081196877324040878e-01,1.633010438124758434e-01,-2.021395876321300911e+00,1.257614514649636250e+00,9.237318675866286466e-02,-2.257636153771464538e-01,0.000000000000000000e+00
9.397344105513578683e-01,9.994141659980405601e-01,-3.419053050563736762e-01,3.422462275089296208e-02,1.081196877324040878e-01,1.633010438124758434e-01,-2.163111692253565810e+00,1.196041494889309442e+00,9.045120337143451594e-02,-2.315411541901579440e-01,0.000000000000000000e+00
