9.992431205192819910e-01,9.983566078244968667e-01,-3.889969273513224635e-02,-5.730692465281724685e-02,-8.436406514630415132e-02,6.462869565851590836e-02,-1.461356371007815902e-01,-2.188578905180819101e-01,2.937792883570796709e-01,-7.908935993685305144e-02,0.000000000000000000e+00
9.989526251535538748e-01,9.981401332658078607e-01,-4.575644980571844100e-02,-6.096125297363361867e-02,-8.436406514630415132e-02,6.462869565851590836e-02,-5.388488830464317481e-01,-1.474542448326360833e-01,2.936329378692914549e-01,-8.092659243373417910e-02,0.000000000000000000e+00
9.983431725952689462e-01,9.977965295455649697e-01,-5.754050514561848823e-02,-6.634821494830435429e-02,-8.436406514630415132e-02,6.462869565851590836e-02,-6.407993546067192181e-01,-3.915240359396144898e-01,2.933542252889881907e-01,-8.398426604089904990e-02,0.000000000000000000e+00
9.973318917980418252e-01,9.971630294748450307e-01,-7.300066850748027081e-02,-7.527212398059050791e-02,-8.436406514630415132e-02,6.462869565851590836e-02,-9.076481726604325173e-01,-5.027452727104813057e-01,2.928881214656341436e-01,-8.819361354464277936e-02,0.000000000000000000e+00
9.957484456952023777e-01,9.962196246936780852e-01,-9.211423828914086509e-02,-8.687035958937380786e-02,-8.436406514630415132e-02,6.462869565851590836e-02,-1.009945618233693665e+00,-6.603901070406731355e-01,2.921769710208631521e-01,-9.344933333900430628e-02,0.000000000000000000e+00
9.935546418297461768e-01,9.950209891451096134e-01,-1.133541957695642921e-01,-9.966559667552096768e-02,-8.436406514630415132e-02,6.462869565851590836e-02,-1.125007057935035304e+00,-6.248630195103678231e-01,2.912236655107866001e-01,-9.926346390869028591e-02,0.000000000000000000e+00
9.905321209332241805e-01,9.941385729932489257e-01,-1.372811618523404886e-01,-1.081133557288217750e-01,-8.436406514630415132e-02,6.462869565851590836e-02,-1.286225710984450155e+00,-2.258416130073898354e-01,2.901045286635774989e-01,-1.051491386907687231e-01,0.000000000000000000e+00
9.861646736021837389e-01,9.937343903088636798e-01,-1.657686235060734925e-01,-1.117674439068506442e-01,-8.436406514630415132e-02,6.462869565851590836e-02,-1.594876927092561791e+00,-1.420754784960396588e-01,2.887409860254173122e-01,-1.114499508252557863e-01,0.000000000000000000e+00
9.796499684804722552e-01,9.930992132606625278e-01,-2.007135751667278589e-01,-1.172772468173305382e-01,-8.436406514630415132e-02,6.462869565851590836e-02,-1.958801630536020300e+00,-4.116565726069533193e-01,2.867577366395747118e-01,-1.192637333359887197e-01,0.000000000000000000e+00
9.709824241076012719e-01,9.919145251538076247e-01,-2.391508563106691243e-01,-1.269077412488948120e-01,-8.436406514630415132e-02,6.462869565851590836e-02,-1.981619881419566465e+00,-5.581677077955623512e-01,2.840683001873322566e-01,-1.281923627384379261e-01,0.000000000000000000e+00
9.600101826861848764e-01,9.898959658171901932e-01,-2.799650855711083852e-01,-1.417955459767769044e-01,-8.436406514630415132e-02,6.462869565851590836e-02,-2.244157248704132357e+00,-9.429666510752173769e-01,2.805326017466960309e-01,-1.380835901230416940e-01,0.000000000000000000e+00
9.465370886856916410e-01,9.864315133726588858e-01,-3.225950088615990863e-01,-1.641732908402763758e-01,-8.436406514630415132e-02,6.462869565851590836e-02,-2.227105731559900104e+00,-1.320257699453790012e+00,2.758984283483072453e-01,-1.489855964586255799e-01,0.000000000000000000e+00
9.304520418775557022e-01,9.810409565069494464e-01,-3.664136975685914899e-01,-1.938005202674381033e-01,-8.436406514630415132e-02,6.462869565851590836e-02,-2.440377790393557067e+00,-1.689987153044451462e+00,2.700074902824868284e-01,-1.606465395535575102e-01,0.000000000000000000e+00
9.100288736546441326e-01,9.731003184734791089e-01,-4.145448698450622804e-01,-2.303817922206820579e-01,-8.436406514630415132e-02,6.462869565851590836e-02,-2.787558445322037670e+00,-2.052342195050675056e+00,2.622722503078442902e-01,-1.735180539425339730e-01,0.000000000000000000e+00
8.839239740585297378e-01,9.618581602584084234e-01,-4.676306321067681959e-01,-2.735486785643643226e-01,-8.436406514630415132e-02,6.462869565851590836e-02,-3.127885066306296480e+00,-2.407523459625314555e+00,2.522086222191141092e-01,-1.874663655174399757e-01,0.000000000000000000e+00
8.516999567708685159e-01,9.464549120777875357e-01,-5.240297545335577123e-01,-3.228360255668929479e-01,-8.436406514630415132e-02,6.462869565851590836e-02,-3.368034903262271396e+00,-2.755708708752296676e+00,2.395955134660190111e-01,-2.018337096860094715e-01,0.000000000000000000e+00
8.125772501207704224e-01,9.259463518833107587e-01,-5.828535086847868030e-01,-3.776550720353006874e-01,-8.436406514630415132e-02,6.462869565851590836e-02,-3.696917775915091298e+00,-3.096961974099188275e+00,2.241735199781062227e-01,-2.160359212332501611e-01,0.000000000000000000e+00
7.658890741156882953e-01,8.993314059131345406e-01,-6.429727258214096297e-01,-4.372676781312618832e-01,-8.436406514630415132e-02,6.462869565851590836e-02,-3.916098512769244699e+00,-3.431495760512020432e+00,2.057933231430589260e-01,-2.293716460810733271e-01,0.000000000000000000e+00
7.109927316835347177e-01,8.662634394240434910e-01,-7.031993568634610225e-01,-4.995874833472377929e-01,-8.436406514630415132e-02,6.462869565851590836e-02,-4.234248157473174068e+00,-3.624286496285806347e+00,1.845693730259588272e-01,-2.410279610314542131e-01,0.000000000000000000e+00
6.465808592938887545e-01,8.282883569915355793e-01,-7.628454577401483361e-01,-5.603020593146723627e-01,-8.436406514630415132e-02,6.462869565851590836e-02,-4.546231275529953209e+00,-3.538789916392734547e+00,1.609168204807246427e-01,-2.502681718224251117e-01,0.000000000000000000e+00
5.722019321241808010e-01,7.894707200939440339e-01,-8.201127659495091038e-01,-6.137882225282180748e-01,-8.436406514630415132e-02,6.462869565851590836e-02,-4.843330840523594638e+00,-3.072731119271562950e+00,1.359040055066942643e-01,-2.564931375560800531e-01,0.000000000000000000e+00
