9.999999588835866149e-01,9.999669843529163105e-01,2.867626634316227654e-04,8.125897127968111783e-03,3.167387152069332107e-02,1.165146557986246195e-01,-2.078272095101391537e-03,2.849490288892936665e-02,1.783222319278688073e-01,-1.155606036310356105e-01,0.000000000000000000e+00
9.999965397617636143e-01,9.999721328597166448e-01,-2.630677574214053578e-03,7.465487525221151978e-03,3.167387152069332107e-02,1.165146557986246195e-01,-2.887118786816956217e-01,-9.412958278885451280e-02,1.783244961812478768e-01,-1.162455811032872821e-01,0.000000000000000000e+00
9.999438597919206861e-01,9.999776143737708622e-01,-1.059609666036046699e-02,6.691094928483915481e-03,3.167387152069332107e-02,1.165146557986246195e-01,-5.071222151447176696e-01,1.631998942986818968e-02,1.783196768605321558e-01,-1.180036899173550896e-01,0.000000000000000000e+00
9.996972729939991309e-01,9.999822837916867435e-01,-2.460411283427306472e-02,5.952487107298797681e-03,3.167387152069332107e-02,1.165146557986246195e-01,-8.926244999035717331e-01,-8.982900354051008562e-02,1.782767259230259305e-01,-1.210265088911447878e-01,0.000000000000000000e+00
9.990861206972455610e-01,9.999901837467990440e-01,-4.274252484504102723e-02,4.430847553590668009e-03,3.167387152069332107e-02,1.165146557986246195e-01,-9.221725039891797149e-01,-6.242837485300042205e-02,1.781539680077594834e-01,-1.250035787243325980e-01,0.000000000000000000e+00
9.982369628665472838e-01,9.999888766693869613e-01,-5.935457831516792460e-02,4.716623527217454238e-03,3.167387152069332107e-02,1.165146557986246195e-01,-7.418211941592586234e-01,9.049685661409878623e-02,1.779854512687780443e-01,-1.284613591341178251e-01,0.000000000000000000e+00
9.972084513398472572e-01,9.999826510771404608e-01,-7.466796218180495048e-02,5.890462183387708620e-03,3.167387152069332107e-02,1.165146557986246195e-01,-7.928126389552834219e-01,2.709988194668880648e-02,1.777863865879333594e-01,-1.315485695398632415e-01,0.000000000000000000e+00
9.956521927192295562e-01,9.999839485824761898e-01,-9.314886544338707441e-02,5.665913642090189030e-03,3.167387152069332107e-02,1.165146557986246195e-01,-1.060952578734688956e+00,-4.930085033403686090e-02,1.774694103622406482e-01,-1.354549428142629852e-01,0.000000000000000000e+00
9.932067653973162269e-01,9.999702697730968870e-01,-1.163628857024456009e-01,7.711003172078307460e-03,3.167387152069332107e-02,1.165146557986246195e-01,-1.272642084734871615e+00,2.528072820591534819e-01,1.769950070814629295e-01,-1.401079864778407569e-01,0.000000000000000000e+00
9.899593494700346108e-01,9.999192961519816070e-01,-1.413523483952988657e-01,1.270437652644818352e-02,3.167387152069332107e-02,1.165146557986246195e-01,-1.247466672594162995e+00,2.465773800658885850e-01,1.764063382498111121e-01,-1.448139633856742325e-01,0.000000000000000000e+00
9.866270984436237290e-01,9.998751013605912119e-01,-1.629937686438230060e-01,1.580448288137115478e-02,3.167387152069332107e-02,1.165146557986246195e-01,-9.432362577323736286e-01,6.407352780362286782e-02,1.757875985915341721e-01,-1.490260443101515120e-01,0.000000000000000000e+00
9.835652029004816610e-01,9.998932378972574808e-01,-1.805532930836057648e-01,1.461207744772727128e-02,3.167387152069332107e-02,1.165146557986246195e-01,-8.395808273203057004e-01,-1.825059472687487194e-01,1.751534818270558957e-01,-1.528477923129857030e-01,0.000000000000000000e+00
9.810233905535284959e-01,9.999399785136300345e-01,-1.938894199972219790e-01,1.095624799651160122e-02,3.167387152069332107e-02,1.165146557986246195e-01,-5.191161586393077121e-01,-1.831046494918577572e-01,1.745681835572303886e-01,-1.560481130696275143e-01,0.000000000000000000e+00
9.797803421548650915e-01,9.999727963805359332e-01,-2.000761883055937052e-01,7.376076117505707928e-03,3.167387152069332107e-02,1.165146557986246195e-01,-1.132770896542958233e-01,-1.749543870308478966e-01,1.742393332513837156e-01,-1.577354469881427634e-01,0.000000000000000000e+00
9.796065299168111862e-01,9.999954238817992946e-01,-2.009254751004553030e-01,3.025262874603986372e-03,3.167387152069332107e-02,1.165146557986246195e-01,2.612381226148909399e-02,-2.598500436414059034e-01,1.741098537435025462e-01,-1.583829936939422645e-01,0.000000000000000000e+00
9.801535729364261318e-01,9.999915675451214181e-01,-1.982396868943197554e-01,-4.106682195022508079e-03,3.167387152069332107e-02,1.165146557986246195e-01,2.472331472803356578e-01,-4.527030564568975679e-01,1.740678968709678254e-01,-1.585876791988844459e-01,0.000000000000000000e+00
9.811421279937786455e-01,9.999208827920589293e-01,-1.932876733675473468e-01,-1.257887738828530194e-02,3.167387152069332107e-02,1.165146557986246195e-01,2.577046721338722701e-01,-3.947416379809257636e-01,1.740899816482277818e-01,-1.584610034746050944e-01,0.000000000000000000e+00
9.814340268564821779e-01,9.998108536155558834e-01,-1.918000284887098339e-01,-1.944883010706255008e-02,3.167387152069332107e-02,1.165146557986246195e-01,-1.048960589442895358e-01,-2.926837105692765006e-01,1.739965771703681219e-01,-1.588880570271092862e-01,0.000000000000000000e+00
9.810606717791489073e-01,9.996979556884117990e-01,-1.937006925342422969e-01,-2.457635840417224729e-02,3.167387152069332107e-02,1.165146557986246195e-01,-8.885595770325964426e-02,-2.204347198657542473e-01,1.737926134489154173e-01,-1.598376106360515081e-01,0.000000000000000000e+00
9.811456891830836469e-01,9.995386991188346393e-01,-1.932695956363849332e-01,-3.037085714674062423e-02,3.167387152069332107e-02,1.165146557986246195e-01,1.320602541137454178e-01,-3.587734332024084538e-01,1.736712365594431096e-01,-1.603693973370620973e-01,0.000000000000000000e+00
