9.987943227812129399e-01,9.946607386239157966e-01,4.909074026757095921e-02,1.031989100723754160e-01,1.586184913878554634e-02,4.014476387391763268e-02,1.856545171787198356e-01,3.917772421002451710e-01,1.927411202350580721e-01,-1.852668900749808792e-02,0.000000000000000000e+00
9.987146444293503178e-01,9.936718112910476464e-01,5.068588563255337076e-02,1.123224440865167456e-01,1.586184913878554634e-02,4.014476387391763268e-02,-2.523875598570684761e-02,5.254774961177860471e-01,1.925467620570484317e-01,-1.719629961289646791e-02,0.000000000000000000e+00
9.988268577262932046e-01,9.921749954423968454e-01,4.842425306206856600e-02,1.248550296098628054e-01,1.586184913878554634e-02,4.014476387391763268e-02,-2.006185563865488519e-01,7.359944704931927761e-01,1.923669882492947403e-01,-1.629935338176018850e-02,0.000000000000000000e+00
9.991270379835388571e-01,9.901688302707190026e-01,4.177513578960659335e-02,1.398774018929294649e-01,1.586184913878554634e-02,4.014476387391763268e-02,-4.640944217405005290e-01,7.794485365123786647e-01,1.922315475687981501e-01,-1.604387023846745586e-02,0.000000000000000000e+00
9.995444173365676255e-01,9.874563604306644260e-01,3.018207698786697438e-02,1.578921665093797611e-01,1.586184913878554634e-02,4.014476387391763268e-02,-6.951992938443892767e-01,1.041485738377231574e+00,1.921391000499307611e-01,-1.648786470143788485e-02,0.000000000000000000e+00
9.998739151587225926e-01,9.836290374875188425e-01,1.587935090511287395e-02,1.802052069485709784e-01,1.586184913878554634e-02,4.014476387391763268e-02,-7.353311288147603708e-01,1.221852265367559864e+00,1.919963370106682332e-01,-1.701866888359501728e-02,0.000000000000000000e+00
9.999967683767252424e-01,9.781633733246352103e-01,-2.542289540197520924e-03,2.078374727669924371e-01,1.586184913878554634e-02,4.014476387391763268e-02,-1.105666588695363162e+00,1.593764088362302989e+00,1.917935737697833432e-01,-1.781033589053802532e-02,0.000000000000000000e+00
9.996246122065630679e-01,9.707138613273108563e-01,-2.739771287677920247e-02,2.402386301722151396e-01,1.586184913878554634e-02,4.014476387391763268e-02,-1.379307355367719534e+00,1.730583183016516591e+00,1.915630619901611820e-01,-1.939351755483104123e-02,0.000000000000000000e+00
9.982787050784130978e-01,9.622086708917133580e-01,-5.864833319853735016e-02,2.723131903907750062e-01,1.586184913878554634e-02,4.014476387391763268e-02,-1.747553829626998567e+00,1.588348537702071406e+00,1.913835253181501439e-01,-2.231383666580413067e-02,0.000000000000000000e+00
9.956408810456558456e-01,9.539973857910870603e-01,-9.326969492085949998e-02,2.998149227503058012e-01,1.586184913878554634e-02,4.014476387391763268e-02,-1.724867142414263865e+00,1.282908141179615935e+00,1.912604796519248029e-01,-2.642343124761405843e-02,0.000000000000000000e+00
