9.997126611182136635e-01,9.984679513268700513e-01,-2.397071546574421064e-02,-5.533308389311924341e-02,1.104747781860381112e-01,1.170298225444438150e-01,-8.742222182641382067e-02,-2.120858435099140793e-01,9.915051455933517055e-02,-1.281443465582262353e-01,0.000000000000000000e+00
9.997247675223810415e-01,9.982860261984669581e-01,-2.346037515303793508e-02,-5.852358410823531309e-02,1.104747781860381112e-01,1.170298225444438150e-01,1.377211480231853857e-01,-1.078297225112947455e-01,9.912789476690776758e-02,-1.283881457417709593e-01,0.000000000000000000e+00
9.998594228719261956e-01,9.983551179901719586e-01,-1.676706576055010667e-02,-5.733287349182759202e-02,1.104747781860381112e-01,1.170298225444438150e-01,5.304393597336967137e-01,2.259890887489514333e-01,9.920901807263739214e-02,-1.268540996353019479e-01,0.000000000000000000e+00
9.999973635805607941e-01,9.987153201114540302e-01,-2.296264777371081253e-03,-5.067257023948841532e-02,1.104747781860381112e-01,1.170298225444438150e-01,9.154375140718190584e-01,4.403020682440255129e-01,9.937053943653136046e-02,-1.230861180140458283e-01,0.000000000000000000e+00
9.998039948884336336e-01,9.991400807167774012e-01,1.979827783240404454e-02,-4.146202003365857813e-02,1.104747781860381112e-01,1.170298225444438150e-01,1.292889625941351150e+00,4.815980195589182888e-01,9.947978353591098444e-02,-1.174343355927453675e-01,0.000000000000000000e+00
9.988985276948277869e-01,9.996089947265831555e-01,4.692261042509755786e-02,-2.796171778896595211e-02,1.104747781860381112e-01,1.170298225444438150e-01,1.420712729234709482e+00,8.679690757649093369e-01,9.939528046739183609e-02,-1.102507835416070836e-01,0.000000000000000000e+00
9.973358876020687047e-01,9.999768481630507688e-01,7.294605747395707662e-02,-6.804640908304409805e-03,1.104747781860381112e-01,1.170298225444438150e-01,1.187171337022728368e+00,1.246834857209836889e+00,9.901781648517120338e-02,-1.024578219966959802e-01,0.000000000000000000e+00
9.952108973425318750e-01,9.997611533111688820e-01,9.775106040689474085e-02,2.185489258544977623e-02,1.104747781860381112e-01,1.170298225444438150e-01,1.302096772793653656e+00,1.618060686430918826e+00,9.825839708473345369e-02,-9.411241297443845299e-02,0.000000000000000000e+00
9.919004970450889802e-01,9.983936087697491413e-01,1.270173372485243479e-01,5.665864424531405485e-02,1.104747781860381112e-01,1.170298225444438150e-01,1.642168767228454396e+00,1.864355833374539362e+00,9.685749247266180195e-02,-8.419706114435171473e-02,0.000000000000000000e+00
9.870416930382100995e-01,9.952430280065496238e-01,1.604640028301169141e-01,9.742338119955738784e-02,1.104747781860381112e-01,1.170298225444438150e-01,1.737450211005062473e+00,2.223363071828278414e+00,9.456792691044214882e-02,-7.283888541649917447e-02,0.000000000000000000e+00
9.808868052255217407e-01,9.894224343257591592e-01,1.945792263692845414e-01,1.450629051580339390e-01,1.104747781860381112e-01,1.170298225444438150e-01,1.729351034649298846e+00,2.575303293600033960e+00,9.126532471236471766e-02,-6.074279792494605146e-02,0.000000000000000000e+00
9.728278038256285010e-01,9.802447663558409019e-01,2.315298341549191785e-01,1.977882656579575960e-01,1.104747781860381112e-01,1.170298225444438150e-01,2.051726737416021962e+00,2.776481170524999431e+00,8.666783698819026382e-02,-4.774650705067418066e-02,0.000000000000000000e+00
9.615389236033555775e-01,9.668893167020594648e-01,2.746687066189018034e-01,2.551960995928908016e-01,1.104747781860381112e-01,1.170298225444438150e-01,2.406613217265683335e+00,3.117324648397775899e+00,8.023612458538782743e-02,-3.335829487752402234e-02,0.000000000000000000e+00
9.472309738041401195e-01,9.480489626013214322e-01,3.205518402163064495e-01,3.181244481497112475e-01,1.104747781860381112e-01,1.170298225444438150e-01,2.400098386665367123e+00,3.451559974757686167e+00,7.181346547911730827e-02,-1.839877674928128148e-02,0.000000000000000000e+00
9.308539681278842348e-01,9.235931359147866448e-01,3.653914202886704987e-01,3.833741244412439686e-01,1.104747781860381112e-01,1.170298225444438150e-01,2.374114970095830390e+00,3.517848440971731883e+00,6.177198650957445303e-02,-4.113466838396251379e-03,0.000000000000000000e+00
9.128908517033821335e-01,8.945433176932413577e-01,4.082037394197579605e-01,4.469812666884022678e-01,1.104747781860381112e-01,1.170298225444438150e-01,2.269460966834737636e+00,3.476397060617378632e+00,5.057194559515994225e-02,8.842748122681542977e-03,0.000000000000000000e+00
8.947828604325703816e-01,8.633443645884762985e-01,4.465015483468195989e-01,5.046152079885425357e-01,1.104747781860381112e-01,1.170298225444438150e-01,1.968153640709387586e+00,3.079757715778248528e+00,3.919455273029882891e-02,1.969124011761488879e-02,0.000000000000000000e+00
8.780677041711348885e-01,8.312025571988789219e-01,4.785364216981110586e-01,5.559697014280944316e-01,1.104747781860381112e-01,1.170298225444438150e-01,1.646462336604998411e+00,2.979867581810833777e+00,2.834979692515819660e-02,2.827739852614749583e-02,0.000000000000000000e+00
8.621438079159822188e-01,7.948977875017790851e-01,5.066636502376403728e-01,6.067433620772265668e-01,1.104747781860381112e-01,1.170298225444438150e-01,1.586081385400199384e+00,3.262001021483501351e+00,1.730883783276605803e-02,3.547956920581493701e-02,0.000000000000000000e+00
8.439454023784550563e-01,7.539552248918143240e-01,5.364290799390610820e-01,6.569258092496698120e-01,1.104747781860381112e-01,1.170298225444438150e-01,1.901832574697547296e+00,3.215836632813565910e+00,5.149274517200624901e-03,4.208677177302461159e-02,0.000000000000000000e+00
8.227911793975637433e-01,7.081919535928287157e-01,5.683438000942441226e-01,7.060199408418806888e-01,1.104747781860381112e-01,1.170298225444438150e-01,1.927224068229864473e+00,3.496054893345586834e+00,-8.237992467958629716e-03,4.797890707198165794e-02,0.000000000000000000e+00
