9.995956005107415887e-01,9.998116413203219643e-01,-2.843651595343442764e-02,1.940829411266711477e-02,3.715130966978241918e-03,-1.553343586472677451e-01,-1.046835387375600196e-01,7.509907677858708441e-02,2.062399449698605336e-01,1.514973898596504720e-01,0.000000000000000000e+00
9.994732122337449676e-01,9.997441591997353605e-01,-3.245455325774017352e-02,2.261893335270939720e-02,3.715130966978241918e-03,-1.553343586472677451e-01,-2.966673815381660750e-01,2.454678439240816912e-01,2.062268682546906651e-01,1.510066779404923010e-01,0.000000000000000000e+00
9.992379054556611573e-01,9.996789486909846145e-01,-3.903342542723175351e-02,2.533770992192828711e-02,3.715130966978241918e-03,-1.553343586472677451e-01,-3.614263797637135012e-01,2.721537710146526567e-02,2.061983352263070390e-01,1.499238990898690560e-01,0.000000000000000000e+00
9.990003683160163517e-01,9.996170320783829277e-01,-4.470194743480092325e-02,2.767289610440428968e-02,3.715130966978241918e-03,-1.553343586472677451e-01,-2.064398430092034276e-01,2.057904332888649268e-01,2.061689300652745360e-01,1.489895903039473446e-01,0.000000000000000000e+00
9.988840962026033221e-01,9.995360411916450749e-01,-4.722882968599022985e-02,3.045820675834180064e-02,3.715130966978241918e-03,-1.553343586472677451e-01,-4.704668846814013400e-02,7.330021788926342763e-02,2.061577829615302004e-01,1.487652998487686284e-01,0.000000000000000000e+00
9.990229429881291034e-01,9.994999171559557638e-01,-4.419456282550263820e-02,3.162144217517067618e-02,3.715130966978241918e-03,-1.553343586472677451e-01,3.494707678947696627e-01,4.318031904118006109e-02,2.061784467841763502e-01,1.495305574738412524e-01,0.000000000000000000e+00
9.994106248208886045e-01,9.994243684977782705e-01,-3.432787489957692117e-02,3.392538360604152592e-02,3.715130966978241918e-03,-1.553343586472677451e-01,6.370062391790860534e-01,1.868592448828241270e-01,2.062259183870784884e-01,1.518569527649336059e-01,0.000000000000000000e+00
9.998424237483092281e-01,9.992150392916236967e-01,-1.775183576722231746e-02,3.961445763151173055e-02,3.715130966978241918e-03,-1.553343586472677451e-01,1.019904421882315004e+00,3.817847724764166228e-01,2.062428041472647022e-01,1.559644837655990990e-01,0.000000000000000000e+00
9.999966403005782212e-01,9.989270498062208237e-01,2.592178148961257929e-03,4.631143665921118313e-02,3.715130966978241918e-03,-1.553343586472677451e-01,1.014608012477501875e+00,2.888430553734842587e-01,2.061529319300051677e-01,1.609726983999218430e-01,0.000000000000000000e+00
9.996841401029659124e-01,9.988446759473873504e-01,2.513205177843055860e-02,4.805531533096707442e-02,3.715130966978241918e-03,-1.553343586472677451e-01,1.238896364906579173e+00,-1.129214719126346994e-01,2.059586391727767363e-01,1.658932983439617148e-01,0.000000000000000000e+00
9.985618664264029887e-01,9.991238484076481186e-01,5.361155583471263059e-02,4.185135055277161564e-02,3.715130966978241918e-03,-1.553343586472677451e-01,1.610124336655502253e+00,-5.067906860098451149e-01,2.056398214671451008e-01,1.711845017828149407e-01,0.000000000000000000e+00
9.963230425089171227e-01,9.996120553215017690e-01,8.567610498718110368e-02,2.785208889693771561e-02,3.715130966978241918e-03,-1.553343586472677451e-01,1.604294362472659330e+00,-8.927117661250226766e-01,2.052076818681348169e-01,1.763753306796156939e-01,0.000000000000000000e+00
9.927481474953525620e-01,9.999766437585855261e-01,1.202127931816978496e-01,6.834613179612032512e-03,3.715130966978241918e-03,-1.553343586472677451e-01,1.867125985991969328e+00,-1.208338428562376610e+00,2.046690626970306681e-01,1.813250068674612525e-01,0.000000000000000000e+00
9.869959075838569129e-01,9.998194428781567167e-01,1.607453837990958367e-01,-1.900214837359841258e-02,3.715130966978241918e-03,-1.553343586472677451e-01,2.225837936728723765e+00,-1.374901741275337042e+00,2.038704391106988534e-01,1.870244064646451321e-01,0.000000000000000000e+00
