9.975899224695647938e-01,9.992857424594999705e-01,-6.938549262754918623e-02,-3.778895231633028901e-02,1.154573030681307344e-01,-8.376304308630366791e-02,-2.635068929734069032e-01,-1.460944274350128302e-01,9.366980886675335682e-02,6.505107132087455113e-02,0.000000000000000000e+00
9.969978260494153366e-01,9.990436211948049428e-01,-7.742954767231755020e-02,-4.372462635599116965e-02,1.154573030681307344e-01,-8.376304308630366791e-02,-5.421496625479799158e-01,-4.469651115223852167e-01,9.343498225326796192e-02,6.271609530915872588e-02,0.000000000000000000e+00
9.960599608898710322e-01,9.984008152631163036e-01,-8.868232243276286120e-02,-5.653151406025475056e-02,1.154573030681307344e-01,-8.376304308630366791e-02,-5.868870046198833013e-01,-8.340546158955622902e-01,9.298863387932182478e-02,5.896160519809048178e-02,0.000000000000000000e+00
9.949629948991222106e-01,9.970331251176363097e-01,-1.002428989074502924e-01,-7.697368003518968715e-02,1.154573030681307344e-01,-8.376304308630366791e-02,-5.744121341009318371e-01,-1.213503376654990973e+00,9.231147564058728161e-02,5.432045426140218181e-02,0.000000000000000000e+00
9.939057288775713372e-01,9.948758346130479602e-01,-1.102333983162253062e-01,-1.011042714379136176e-01,1.154573030681307344e-01,-8.376304308630366791e-02,-4.306993124170140352e-01,-1.209252949558448531e+00,9.147669854579132398e-02,4.962234452119936023e-02,0.000000000000000000e+00
9.926910898443266351e-01,9.919084911013985595e-01,-1.206830565725069832e-01,-1.269548946710867265e-01,1.154573030681307344e-01,-8.376304308630366791e-02,-6.206749346418550806e-01,-1.392248214591913502e+00,9.043897345688531320e-02,4.466429302552075292e-02,0.000000000000000000e+00
9.911547919662920814e-01,9.881291067533615191e-01,-1.327108826067259217e-01,-1.536257412896804286e-01,1.154573030681307344e-01,-8.376304308630366791e-02,-5.919822790422927250e-01,-1.301863809770228197e+00,8.914827907392072759e-02,3.931762908055264072e-02,0.000000000000000000e+00
9.900891613396615165e-01,9.839612399577780666e-01,-1.404402100458615743e-01,-1.783823933597481759e-01,1.154573030681307344e-01,-8.376304308630366791e-02,-1.896030517551337280e-01,-1.209014805196229725e+00,8.795882052539366613e-02,3.509039760103856154e-02,0.000000000000000000e+00
9.901191716142871968e-01,9.796933298218454267e-01,-1.402284778560959344e-01,-2.005018192001877808e-01,1.154573030681307344e-01,-8.376304308630366791e-02,2.096590759305177187e-01,-1.044321791258835619e+00,8.716318271422932029e-02,3.279060975932310273e-02,0.000000000000000000e+00
9.912250248486376147e-01,9.762068066113328557e-01,-1.321852870550191406e-01,-2.168415797897252362e-01,1.154573030681307344e-01,-8.376304308630366791e-02,6.009269298236111778e-01,-6.278441945476350705e-01,8.695255843534890894e-02,3.270631583864563874e-02,0.000000000000000000e+00
9.931463791659052021e-01,9.734840597228773262e-01,-1.168771558075059197e-01,-2.287548588893038304e-01,1.154573030681307344e-01,-8.376304308630366791e-02,9.407806726855706403e-01,-5.943202597814069010e-01,8.726561439385754904e-02,3.456886307521716412e-02,0.000000000000000000e+00
