9.988342547059168020e-01,9.965428018081013972e-01,4.827143695888564540e-02,8.308094946772712208e-02,-1.090175950588087722e-01,9.402778999247218827e-02,1.849571622572473151e-01,3.147247908289650953e-01,3.179518259051072882e-01,-7.478119951893145989e-02,0.000000000000000000e+00
9.984451304021686457e-01,9.956432501982039884e-01,5.574335454739368090e-02,9.324440109066353677e-02,-1.090175950588087722e-01,9.402778999247218827e-02,5.619941973403589364e-01,7.043000795668326042e-01,3.176408831970350954e-01,-7.210797030118384909e-02,0.000000000000000000e+00
9.976508982159937311e-01,9.938127358338980644e-01,6.850317721697980755e-02,1.110686548687015301e-01,-1.090175950588087722e-01,9.402778999247218827e-02,7.159543127052087064e-01,1.086251376336336172e+00,3.170083908109510018e-01,-6.750020100397415013e-02,0.000000000000000000e+00
9.963409524463689992e-01,9.908940780915009849e-01,8.546757559602571885e-02,1.346437001986890147e-01,-1.090175950588087722e-01,9.402778999247218827e-02,9.846619465507480129e-01,1.288633069497412187e+00,3.159854220083831433e-01,-6.140891762687233912e-02,0.000000000000000000e+00
9.943677973601556808e-01,9.864933227158907414e-01,1.059843553224355389e-01,1.638014781281337817e-01,-1.090175950588087722e-01,9.402778999247218827e-02,1.076214970945874372e+00,1.659040284550663769e+00,3.144478835065555034e-01,-5.401210211879006740e-02,0.000000000000000000e+00
9.920279042195374597e-01,9.799787666441208689e-01,1.260184004413334447e-01,1.991020264253172412e-01,-1.090175950588087722e-01,9.402778999247218827e-02,9.412918461773969181e-01,1.929912675521028298e+00,3.123987324019843470e-01,-4.611483967948259988e-02,0.000000000000000000e+00
9.897664425778965880e-01,9.712964889006399094e-01,1.426968435064183971e-01,2.378720888403871303e-01,-1.090175950588087722e-01,9.402778999247218827e-02,7.424964281765474849e-01,2.043005191258788322e+00,3.100096508900764825e-01,-3.861372383339668063e-02,0.000000000000000000e+00
9.880233340429043221e-01,9.599190752720974107e-01,1.543045410438186049e-01,2.802773071955012574e-01,-1.090175950588087722e-01,9.402778999247218827e-02,4.323283610289762602e-01,2.346833396939632888e+00,3.073890894769566451e-01,-3.184276200761411435e-02,0.000000000000000000e+00
9.873045817557266624e-01,9.446132471052303137e-01,1.588384803633854647e-01,3.281856386152708360e-01,-1.090175950588087722e-01,9.402778999247218827e-02,2.807408535773099970e-02,2.681969407360264235e+00,3.046021840477454168e-01,-2.599713423021945968e-02,0.000000000000000000e+00
9.878411098005732693e-01,9.246330524528458827e-01,1.554668510904226864e-01,3.808591843604834382e-01,-1.090175950588087722e-01,9.402778999247218827e-02,-3.681600700583956276e-01,2.951446453090306843e+00,3.017614019550662330e-01,-2.128329522281983965e-02,0.000000000000000000e+00
