9.999703484093271921e-01,9.998693342291514741e-01,-7.700798798100085170e-03,1.616522403659868823e-02,7.381241025709184278e-02,1.706319750872578242e-02,-2.661544041459822443e-02,6.488236447531063600e-02,1.361806836841966961e-01,-1.690213482771098577e-02,0.000000000000000000e+00
9.999796769213022962e-01,9.997705426695639996e-01,-6.375401506407591366e-03,2.142106463753723142e-02,7.381241025709184278e-02,1.706319750872578242e-02,1.585425200662640144e-01,4.594803025835905164e-01,1.361731080915251080e-01,-1.604594583480174405e-02,0.000000000000000000e+00
9.999997317036107836e-01,9.995051971562307624e-01,7.325248845128713888e-04,3.145410716717622623e-02,7.381241025709184278e-02,1.706319750872578242e-02,5.509480749679896983e-01,5.438981657891976962e-01,1.361305777807898520e-01,-1.344983961398811545e-02,0.000000000000000000e+00
9.999214229813179200e-01,9.989328928908678407e-01,1.253586307424753819e-02,4.618523033050741383e-02,7.381241025709184278e-02,1.706319750872578242e-02,6.291587485475573782e-01,9.290552609205320334e-01,1.359900420495428475e-01,-9.352407146225280229e-03,0.000000000000000000e+00
9.995806327102541022e-01,9.976500365030627204e-01,2.895787821246734867e-02,6.851572567985907136e-02,7.381241025709184278e-02,1.706319750872578242e-02,1.012140378426508613e+00,1.306465474055939158e+00,1.356229260300867989e-01,-3.456467624791421250e-03,0.000000000000000000e+00
9.985973466051821790e-01,9.951615943377475348e-01,5.294657073965800681e-02,9.825172342077463650e-02,7.381241025709184278e-02,1.706319750872578242e-02,1.387551914614020276e+00,1.676406593923813970e+00,1.347893843508458089e-01,4.819437350539322595e-03,0.000000000000000000e+00
9.964392074656739373e-01,9.908235211437506074e-01,8.431432752017629928e-02,1.351619397178789039e-01,7.381241025709184278e-02,1.706319750872578242e-02,1.755544680397181478e+00,2.039026163253629065e+00,1.331805215625540550e-01,1.537209430155292433e-02,0.000000000000000000e+00
9.924272730102489115e-01,9.838573514250427143e-01,1.228336590085991331e-01,1.789544971407536766e-01,7.381241025709184278e-02,1.706319750872578242e-02,2.116267785441220628e+00,2.394468653055123131e+00,1.304172094401950255e-01,2.804921793306396766e-02,0.000000000000000000e+00
9.857502886170748102e-01,9.739823940533537394e-01,1.682152445272237229e-01,2.266236882457295654e-01,7.381241025709184278e-02,1.706319750872578242e-02,2.469972906515359945e+00,2.473875229706634649e+00,1.261807259153894800e-01,4.235363352105613044e-02,0.000000000000000000e+00
9.754819430788838064e-01,9.606211559827643187e-01,2.200794827489499783e-01,2.778614667029912222e-01,7.381241025709184278e-02,1.706319750872578242e-02,2.816587571117945554e+00,2.820710557683082431e+00,1.200868379237588490e-01,5.801513400601990278e-02,0.000000000000000000e+00
9.614177271860000484e-01,9.422890101411278696e-01,2.750926277683683474e-01,3.348005695443980745e-01,7.381241025709184278e-02,1.706319750872578242e-02,2.862272708209394168e+00,3.160794298511549805e+00,1.118510115468417943e-01,7.436689883418914904e-02,0.000000000000000000e+00
9.434993209462915198e-01,9.189132898045209163e-01,3.313744579382768007e-01,3.944595870563073481e-01,7.381241025709184278e-02,1.706319750872578242e-02,3.044515250696703479e+00,3.247526285696674897e+00,1.015284562043282657e-01,9.050852776652307252e-02,0.000000000000000000e+00
9.202742930363456697e-01,8.909632127364488507e-01,3.912738498500176743e-01,4.540754932281033662e-01,7.381241025709184278e-02,1.706319750872578242e-02,3.379913738633880005e+00,3.337634445562872365e+00,8.886411771615188027e-02,1.063772403565499680e-01,0.000000000000000000e+00
8.918860567003695783e-01,8.570480962929659663e-01,4.522601705472915623e-01,5.152364123784370920e-01,7.381241025709184278e-02,1.706319750872578242e-02,3.348441911933027093e+00,3.656221325905485209e+00,7.382681819089859099e-02,1.213482596326977692e-01,0.000000000000000000e+00
8.609462701477725854e-01,8.172062737410985545e-01,5.086959012206002662e-01,5.763453011504375834e-01,7.381241025709184278e-02,1.706319750872578242e-02,3.089572178890413134e+00,3.640425096810025352e+00,5.742452859326324655e-02,1.341168377890047669e-01,0.000000000000000000e+00
8.295419448602238122e-01,7.755561448379586498e-01,5.584444123791708625e-01,6.312785963456097882e-01,7.381241025709184278e-02,1.706319750872578242e-02,2.795402852357232515e+00,3.255986973005100094e+00,4.113187572064602726e-02,1.440269137989924619e-01,0.000000000000000000e+00
7.994890719311401606e-01,7.332642274661375081e-01,6.006806338335572981e-01,6.799438011471893306e-01,7.381241025709184278e-02,1.706319750872578242e-02,2.390223815571703714e+00,3.192749814620365445e+00,2.569502646048141270e-02,1.512522179704656466e-01,0.000000000000000000e+00
7.722372841037407065e-01,6.894088548903474223e-01,6.353342246723989728e-01,7.243724392871252471e-01,7.381241025709184278e-02,1.706319750872578242e-02,2.019913531657959727e+00,3.051488676607279515e+00,1.134953373134377219e-02,1.561835302687039628e-01,0.000000000000000000e+00
7.478013156680048956e-01,6.461467281793127349e-01,6.639225800386675536e-01,7.632132111429736909e-01,7.381241025709184278e-02,1.706319750872578242e-02,1.742094819463978261e+00,2.764251003840568544e+00,-1.620377256603591776e-03,1.592986980505964600e-01,0.000000000000000000e+00
7.271883463745925091e-01,6.031943041083546175e-01,6.864379861990344001e-01,7.975942774940387725e-01,7.381241025709184278e-02,1.706319750872578242e-02,1.312055415307034290e+00,2.738318339205005447e+00,-1.306885257441073311e-02,1.609269510822874116e-01,0.000000000000000000e+00
