9.975100373903482698e-01,9.998873084967205838e-01,-7.052464324976064070e-02,1.501233849818001814e-02,1.867320984407153939e-01,6.851936892642136734e-02,-2.655859116569466161e-01,5.691184081301002562e-02,2.284911892642491060e-02,-8.168121504453720871e-02,0.000000000000000000e+00
9.970510277988962056e-01,9.998914664339761948e-01,-7.674143577732087107e-02,1.473279852955819771e-02,1.867320984407153939e-01,6.851936892642136734e-02,-3.574807953972793939e-01,-8.439810685433572768e-02,2.276109128990322361e-02,-8.301818013040961064e-02,0.000000000000000000e+00
9.966057371751951832e-01,9.998586540535983058e-01,-8.232256452204177177e-02,1.681284967299744373e-02,1.867320984407153939e-01,6.851936892642136734e-02,-2.029204709546456320e-01,2.911776558672121151e-01,2.269183823450102166e-02,-8.396299926771871869e-02,0.000000000000000000e+00
9.965799182464728512e-01,9.997134779421985584e-01,-8.263453604791065610e-02,2.393662509029247099e-02,1.867320984407153939e-01,6.851936892642136734e-02,1.703739695347654126e-01,4.209174219045326293e-01,2.273582737016446864e-02,-8.324638005970458332e-02,0.000000000000000000e+00
9.970573337335879582e-01,9.994895621799154695e-01,-7.665946287359788613e-02,3.194706705475233027e-02,1.867320984407153939e-01,6.851936892642136734e-02,4.281801090061956860e-01,3.805766023678961996e-01,2.286334091542926994e-02,-8.110992292745049237e-02,0.000000000000000000e+00
9.975713651585589314e-01,9.992070024872572453e-01,-6.965178688080525538e-02,3.981665707251545033e-02,1.867320984407153939e-01,6.851936892642136734e-02,2.749817877313067704e-01,4.068039262428305158e-01,2.297593971726571982e-02,-7.877085091990601584e-02,0.000000000000000000e+00
9.979870299575094306e-01,9.986914145399371501e-01,-6.341835725236888432e-02,5.114155379160253978e-02,1.867320984407153939e-01,6.851936892642136734e-02,3.494989070540000520e-01,7.258018333160162205e-01,2.305828347153335289e-02,-7.621406056859544864e-02,0.000000000000000000e+00
9.983606890899405784e-01,9.978267056328752327e-01,-5.723577971740249903e-02,6.589283364557492473e-02,1.867320984407153939e-01,6.851936892642136734e-02,2.701521796968390787e-01,7.517851485921361876e-01,2.309983452063824050e-02,-7.328881244951540586e-02,0.000000000000000000e+00
9.986155173407104124e-01,9.969544483500655252e-01,-5.260274257436958756e-02,7.798607513535026070e-02,1.867320984407153939e-01,6.851936892642136734e-02,1.941049996244486875e-01,4.616548616662808358e-01,2.309386167717542016e-02,-7.098153067827088492e-02,0.000000000000000000e+00
9.986258793493230090e-01,9.963821819451800232e-01,-5.240565898632763842e-02,8.498557231767192577e-02,1.867320984407153939e-01,6.851936892642136734e-02,-1.731469996313202975e-01,2.413654417429612620e-01,2.307183204411042410e-02,-7.016771134152186007e-02,0.000000000000000000e+00
9.984876643555704590e-01,9.956708317728516500e-01,-5.497621421812907277e-02,9.294942042184993480e-02,1.867320984407153939e-01,6.851936892642136734e-02,-8.457435634784260525e-02,5.571398960765522324e-01,2.303692860451875268e-02,-6.982944319901603081e-02,0.000000000000000000e+00
9.981656856312848269e-01,9.946183050942019044e-01,-6.054142406837800111e-02,1.036070807017409612e-01,1.867320984407153939e-01,6.851936892642136734e-02,-4.715895462853751385e-01,5.139592573130646880e-01,2.298177346572341517e-02,-6.982099544904814270e-02,0.000000000000000000e+00
9.977269865496877221e-01,9.930885600590065865e-01,-6.738590587414590438e-02,1.173674225666087034e-01,1.867320984407153939e-01,6.851936892642136734e-02,-2.151178098696414631e-01,8.693788630562546693e-01,2.290202543287042647e-02,-6.973849567893979084e-02,0.000000000000000000e+00
9.972347410254435163e-01,9.913779354811363964e-01,-7.431602311693290275e-02,1.310335416645670714e-01,1.867320984407153939e-01,6.851936892642136734e-02,-4.787641058770317759e-01,5.091087863777440381e-01,2.281255263898582242e-02,-6.968102194705358410e-02,0.000000000000000000e+00
9.962484054824347623e-01,9.901995581128847368e-01,-8.653967051997729643e-02,1.396597118465016940e-01,1.867320984407153939e-01,6.851936892642136734e-02,-7.466894624852673523e-01,3.620122140959349810e-01,2.273553359486521486e-02,-7.129416932948157148e-02,0.000000000000000000e+00
9.947512638152467002e-01,9.890660606219258133e-01,-1.023226423523628803e-01,1.474731423881141534e-01,1.867320984407153939e-01,6.851936892642136734e-02,-8.384037897327458744e-01,4.272942162597509475e-01,2.262913240997158071e-02,-7.374710626755660858e-02,0.000000000000000000e+00
9.924812988341443765e-01,9.872514132461869263e-01,-1.223963703076598325e-01,1.591686119918328257e-01,1.867320984407153939e-01,6.851936892642136734e-02,-1.180657268636972068e+00,7.551605398163423466e-01,2.244017350932095423e-02,-7.667391047437256690e-02,0.000000000000000000e+00
9.895373491961946266e-01,9.847118277545106046e-01,-1.442769369849820627e-01,1.741913209100015292e-01,1.867320984407153939e-01,6.851936892642136734e-02,-1.027669599962157454e+00,7.683958342768382188e-01,2.217113098261108695e-02,-7.961446506210340113e-02,0.000000000000000000e+00
9.870252020160631412e-01,9.820515690108481133e-01,-1.605654090554676228e-01,1.886126077528524347e-01,1.867320984407153939e-01,6.851936892642136734e-02,-6.218059199192469411e-01,6.983115326586012417e-01,2.192577287015110010e-02,-8.144322428215193532e-02,0.000000000000000000e+00
9.846959722483989985e-01,9.789478381130657381e-01,-1.742809290707969805e-01,2.041105833947737813e-01,1.867320984407153939e-01,6.851936892642136734e-02,-7.689047574669578555e-01,8.816643735688511896e-01,2.168675330778646604e-02,-8.260617561760093264e-02,0.000000000000000000e+00
9.823892681808189531e-01,9.748527551498883392e-01,-1.868457271739308312e-01,2.228499624785068300e-01,1.867320984407153939e-01,6.851936892642136734e-02,-5.094455256052154990e-01,1.036011730435928202e+00,2.143239439077523900e-02,-8.315862105872975918e-02,0.000000000000000000e+00
9.810210013825930719e-01,9.708068485919669754e-01,-1.939015081073229563e-01,2.398625913454068559e-01,1.867320984407153939e-01,6.851936892642136734e-02,-2.102749336014623771e-01,7.137955554303990757e-01,2.124805566403292767e-02,-8.273200575666657397e-02,0.000000000000000000e+00
9.808767515459642095e-01,9.677775592880213384e-01,-1.946299007774415224e-01,2.518066634116746250e-01,1.867320984407153939e-01,6.851936892642136734e-02,1.348717140805519854e-01,5.190850573820445790e-01,2.116631025671203425e-02,-8.153295590269472870e-02,0.000000000000000000e+00
9.815782823855552230e-01,9.656441030627335165e-01,-1.910603976469829601e-01,2.598681708485456876e-01,1.867320984407153939e-01,6.851936892642136734e-02,2.285948863509619233e-01,3.154996740200653460e-01,2.115135630355449714e-02,-7.986109000884028530e-02,0.000000000000000000e+00
9.824608774102312481e-01,9.630647238979010982e-01,-1.864688294550016778e-01,2.692700086965861273e-01,1.867320984407153939e-01,6.851936892642136734e-02,2.389342383594672825e-01,6.582861529929080469e-01,2.111622878482241616e-02,-7.782019130095091386e-02,0.000000000000000000e+00
9.830989673849994670e-01,9.583663167417161288e-01,-1.830749035956262261e-01,2.855415958050886438e-01,1.867320984407153939e-01,6.851936892642136734e-02,1.068452078328666482e-01,1.034115261790431006e+00,2.096670825628582646e-02,-7.524800555238037036e-02,0.000000000000000000e+00
9.834805185061051835e-01,9.512699767738013179e-01,-1.810140042067530930e-01,3.083592568559787028e-01,1.867320984407153939e-01,6.851936892642136734e-02,1.027613054063709203e-01,1.354442390122883699e+00,2.066698453173484995e-02,-7.220297710093920296e-02,0.000000000000000000e+00
9.838389874425722548e-01,9.429657272873416263e-01,-1.790554293730688973e-01,3.328898273625298665e-01,1.867320984407153939e-01,6.851936892642136734e-02,9.637067030881710239e-02,1.235831157568332950e+00,2.025833115156330799e-02,-6.897149813858000078e-02,0.000000000000000000e+00
9.846194380509435407e-01,9.351429230718816266e-01,-1.747127992227360538e-01,3.542706781947622674e-01,1.867320984407153939e-01,6.851936892642136734e-02,3.440253281707985611e-01,1.041567474756798672e+00,1.982193913818600106e-02,-6.559233546535020443e-02,0.000000000000000000e+00
9.861973245248527586e-01,9.282801024626720077e-01,-1.655742646066179491e-01,3.718817706904857801e-01,1.867320984407153939e-01,6.851936892642136734e-02,5.825591479518773541e-01,8.492049277215575342e-01,1.936217645032031753e-02,-6.164146814222158655e-02,0.000000000000000000e+00
