9.999592698578523287e-01,9.974809083297563328e-01,9.025443221856820422e-03,7.093544612987422171e-02,3.970124777477326838e-02,-1.221995051007479377e-01,3.108244454999255224e-02,2.703903168209464414e-01,1.699426968245223990e-01,1.318947741726708145e-01,0.000000000000000000e+00
9.999324110508156505e-01,9.971880214268141751e-01,1.162640658598236044e-02,7.494030906578712237e-02,3.970124777477326838e-02,-1.221995051007479377e-01,2.283707807516628385e-01,1.316285189056250471e-01,1.698794235772186634e-01,1.328802217752115267e-01,0.000000000000000000e+00
9.998565622640672723e-01,9.971746076457217445e-01,1.693679123923508278e-02,7.511858536075385895e-02,3.970124777477326838e-02,-1.221995051007479377e-01,3.024754084057868497e-01,-1.129353361508055459e-01,1.698179255669999554e-01,1.340128737163809869e-01,0.000000000000000000e+00
9.997967886596590414e-01,9.973377662666287335e-01,2.015890338865566553e-02,7.292036737627818899e-02,3.970124777477326838e-02,-1.221995051007479377e-01,2.072946720489143857e-02,-1.075096355336240261e-01,1.698015780367058969e-01,1.344468261166117118e-01,0.000000000000000000e+00
9.997814445311358211e-01,9.972019721073840381e-01,2.090605585076480560e-02,7.475444351437586510e-02,3.970124777477326838e-02,-1.221995051007479377e-01,5.389166320341908650e-02,2.900942358259519516e-01,1.697732487551276426e-01,1.348043227292031743e-01,0.000000000000000000e+00
9.996667991075571802e-01,9.967431863579794271e-01,2.581260858671480599e-02,8.064130733651540817e-02,3.970124777477326838e-02,-1.221995051007479377e-01,4.356270832168780971e-01,3.003443898106078480e-01,1.696417013229582216e-01,1.364781548248917287e-01,0.000000000000000000e+00
9.993607544021266831e-01,9.964445550096036053e-01,3.575028056970034479e-02,8.425110558154697005e-02,3.970124777477326838e-02,-1.221995051007479377e-01,5.582068900535804845e-01,6.266107504574885967e-02,1.694423371152801450e-01,1.389547808287451280e-01,0.000000000000000000e+00
9.988058010974995016e-01,9.961339407021694292e-01,4.885664431765936871e-02,8.784743696412986025e-02,3.970124777477326838e-02,-1.221995051007479377e-01,7.529651714390362960e-01,2.975286480413550372e-01,1.691511303217497764e-01,1.420900244168612214e-01,0.000000000000000000e+00
9.977272310551064116e-01,9.958674385631726134e-01,6.738228558835278326e-02,9.081874701638212311e-02,3.970124777477326838e-02,-1.221995051007479377e-01,1.101601458708303838e+00,1.781295763513780859e-03,1.686947825718723981e-01,1.462863419443292679e-01,0.000000000000000000e+00
9.960578567353426394e-01,9.957606791644560973e-01,8.870595265141811847e-02,9.198189946908687242e-02,3.970124777477326838e-02,-1.221995051007479377e-01,1.037544033710415148e+00,1.146466449851852309e-01,1.681088892159612602e-01,1.508645162104453596e-01,0.000000000000000000e+00
9.939851296389103918e-01,9.958370499858243408e-01,1.095151225024128955e-01,9.115135695934956095e-02,3.970124777477326838e-02,-1.221995051007479377e-01,1.053654329128617340e+00,-1.970125914044092985e-01,1.674823631606100760e-01,1.551139979999228702e-01,0.000000000000000000e+00
9.913225625691001186e-01,9.960001213874490889e-01,1.314518046336095591e-01,8.935187852634531025e-02,3.970124777477326838e-02,-1.221995051007479377e-01,1.155818393819113554e+00,1.561882663814905675e-02,1.667483578599327221e-01,1.594897820295195223e-01,0.000000000000000000e+00
9.875774399246524116e-01,9.962727245629072748e-01,1.571330651132015477e-01,8.625925047206005336e-02,3.970124777477326838e-02,-1.221995051007479377e-01,1.438602532928555222e+00,-3.249455394582260181e-01,1.657941598566951835e-01,1.645035790906187456e-01,0.000000000000000000e+00
9.830239097623011402e-01,9.965496346382746173e-01,1.834774995350637594e-01,8.299895000734222594e-02,3.970124777477326838e-02,-1.221995051007479377e-01,1.235660075430629501e+00,-3.330577540726974411e-03,1.646855466963738079e-01,1.696350684159961264e-01,0.000000000000000000e+00
9.779286672057513341e-01,9.963575183890011067e-01,2.089390386145751621e-01,8.527423731533112505e-02,3.970124777477326838e-02,-1.221995051007479377e-01,1.360632410081930921e+00,2.308885516895673451e-01,1.633121189663095663e-01,1.751659111359971099e-01,0.000000000000000000e+00
9.722773209547683759e-01,9.961771724126484706e-01,2.338307318489557252e-01,8.735583073808213250e-02,3.970124777477326838e-02,-1.221995051007479377e-01,1.192512866309202169e+00,-2.110974784210529684e-02,1.618211458397245950e-01,1.805486322394240783e-01,0.000000000000000000e+00
9.664784881588861509e-01,9.962834162780506153e-01,2.567476035450256266e-01,8.613567466117864890e-02,3.970124777477326838e-02,-1.221995051007479377e-01,1.171527053329974422e+00,-1.011009828172623609e-01,1.604314328428648462e-01,1.851688998282344789e-01,0.000000000000000000e+00
9.607819898093923339e-01,9.964498773579612001e-01,2.773048287677385426e-01,8.418813404099240172e-02,3.970124777477326838e-02,-1.221995051007479377e-01,9.623988665494707107e-01,-9.438583610493231357e-02,1.591196788768894643e-01,1.892229075800628546e-01,0.000000000000000000e+00
9.563045911388586839e-01,9.962938514076721264e-01,2.923722438377833188e-01,8.601489200869429086e-02,3.970124777477326838e-02,-1.221995051007479377e-01,6.106480738155196653e-01,2.764903008706383059e-01,1.579664935460135533e-01,1.925268234871232165e-01,0.000000000000000000e+00
9.531761951196521254e-01,9.961489955480841152e-01,3.024155106095302581e-01,8.767655712072128238e-02,3.970124777477326838e-02,-1.221995051007479377e-01,4.418406453786520860e-01,-1.084110201104141885e-01,1.571452357872000494e-01,1.947717911576803962e-01,0.000000000000000000e+00
9.497242571257171750e-01,9.965246503432573233e-01,3.130875842747595783e-01,8.329838688863563934e-02,3.970124777477326838e-02,-1.221995051007479377e-01,6.790214833532400851e-01,-3.302752833222878381e-01,1.565090454058687686e-01,1.965302622245475583e-01,0.000000000000000000e+00
9.461939833012676937e-01,9.969864707220695843e-01,3.235999783134734242e-01,7.757562244127981510e-02,3.970124777477326838e-02,-1.221995051007479377e-01,4.307440679494786151e-01,-2.441496873996623906e-01,1.559243917578172767e-01,1.981225722767323560e-01,0.000000000000000000e+00
9.437824564143302286e-01,9.973870330448613153e-01,3.305672018887124697e-01,7.224338249257697409e-02,3.970124777477326838e-02,-1.221995051007479377e-01,3.069462480101265434e-01,-2.904232979892468758e-01,1.555948096584004736e-01,1.990237484777823140e-01,0.000000000000000000e+00
