9.997416002737137264e-01,9.986691675762615628e-01,2.273175492904139228e-02,5.157415760375389652e-02,7.729456500311915335e-02,1.704291036873052390e-01,8.654419597483634097e-02,1.998458329368156539e-01,1.323758669689910628e-01,-1.599872372495283745e-01,0.000000000000000000e+00
9.996442100901032912e-01,9.985494817337513540e-01,2.667308068696730428e-02,5.384173594207915248e-02,7.729456500311915335e-02,1.704291036873052390e-01,3.069747910255363754e-01,2.780135871529974823e-02,1.323132493730149739e-01,-1.589116431617906000e-01,0.000000000000000000e+00
9.994122463164000214e-01,9.983298677109064823e-01,3.428063466167809853e-02,5.777088571524472554e-02,7.729456500311915335e-02,1.704291036873052390e-01,4.536481341455262384e-01,3.646048638786305585e-01,1.321805762232343695e-01,-1.568856886942812667e-01,0.000000000000000000e+00
9.990593495574060512e-01,9.976893011088771024e-01,4.336376438840097020e-02,6.794158117736419367e-02,7.729456500311915335e-02,1.704291036873052390e-01,4.553480111056551483e-01,6.535214127358499603e-01,1.319298932152557224e-01,-1.538673249297932422e-01,0.000000000000000000e+00
9.984885234875544580e-01,9.968942138113190410e-01,5.496060829033215522e-02,7.875231088363168763e-02,7.729456500311915335e-02,1.704291036873052390e-01,7.049157002135094663e-01,4.312179009379399353e-01,1.315708019826546671e-01,-1.502566084394424961e-01,0.000000000000000000e+00
9.974418168119448813e-01,9.965103076077204136e-01,7.148301948635429892e-02,8.346979592383300950e-02,7.729456500311915335e-02,1.704291036873052390e-01,9.498404551871980628e-01,4.338341988747712596e-02,1.311289954774741695e-01,-1.462869575212648876e-01,0.000000000000000000e+00
9.961223716125303662e-01,9.965657257221829379e-01,8.797852449903849348e-02,8.280552104672078695e-02,7.729456500311915335e-02,1.704291036873052390e-01,7.058097935347235063e-01,-1.095323498262137790e-01,1.307134258321718256e-01,-1.429132800768313227e-01,0.000000000000000000e+00
9.950994035384069791e-01,9.967817092303137283e-01,9.887960900765498107e-02,8.016373334553647534e-02,7.729456500311915335e-02,1.704291036873052390e-01,3.901443706364743913e-01,-1.553755469298625791e-01,1.304520684699802535e-01,-1.409242982132329625e-01,0.000000000000000000e+00
9.941930331283103106e-01,9.970646758867863779e-01,1.076113975335810657e-01,7.656390859130381144e-02,7.729456500311915335e-02,1.704291036873052390e-01,4.874049161511889716e-01,-2.055502082175507672e-01,1.302586632217349050e-01,-1.394923946048857444e-01,0.000000000000000000e+00
9.927960788102158096e-01,9.972881092383002466e-01,1.198163006400204122e-01,7.359638015484275264e-02,7.729456500311915335e-02,1.704291036873052390e-01,7.402201707725526436e-01,-9.241941550089534385e-02,1.299265125739541005e-01,-1.372664111357665973e-01,0.000000000000000000e+00
9.905553750620103015e-01,9.975215694683801093e-01,1.371132704582608830e-01,7.036134198080512547e-02,7.729456500311915335e-02,1.704291036873052390e-01,1.003076545532653796e+00,-2.314621283309681032e-01,1.293908159792455659e-01,-1.340062137040230195e-01,0.000000000000000000e+00
9.874969559678178355e-01,9.980745870304655876e-01,1.576380726674033450e-01,6.202514590039692743e-02,7.729456500311915335e-02,1.704291036873052390e-01,1.071873120850325378e+00,-6.027547301297628835e-01,1.287950948221548153e-01,-1.306209273108521474e-01,0.000000000000000000e+00
9.844745591130088513e-01,9.987182689606929342e-01,1.755273268162162448e-01,5.061441735471335079e-02,7.729456500311915335e-02,1.704291036873052390e-01,7.435226547250154416e-01,-5.403468037890474251e-01,1.283289758232943611e-01,-1.281117116758549446e-01,0.000000000000000000e+00
9.815975132815444315e-01,9.992222806465619334e-01,1.909615718396980855e-01,3.943138165831239911e-02,7.729456500311915335e-02,1.704291036873052390e-01,8.262285977818605298e-01,-5.789689805520293886e-01,1.279286625819323620e-01,-1.260859317957340742e-01,0.000000000000000000e+00
9.788474578973734852e-01,9.995607469627130204e-01,2.045914322933625740e-01,2.963634814452117960e-02,7.729456500311915335e-02,1.704291036873052390e-01,5.651050692349699478e-01,-4.017139784200988717e-01,1.275491063050295248e-01,-1.242836029065820941e-01,0.000000000000000000e+00
9.759522426580778953e-01,9.997103907843412074e-01,2.179844491028392894e-01,2.406521468468232269e-02,7.729456500311915335e-02,1.704291036873052390e-01,8.043472539715671443e-01,-1.564182162766482864e-01,1.270473479739169798e-01,-1.220761126564057913e-01,0.000000000000000000e+00
9.717707813840636977e-01,9.997952893833836896e-01,2.359269981333342037e-01,2.023312449415513165e-02,7.729456500311915335e-02,1.704291036873052390e-01,1.037237916570669771e+00,-2.266506982792979574e-01,1.262303692466410221e-01,-1.187270981748899945e-01,0.000000000000000000e+00
9.674165687303695194e-01,9.998204530367292842e-01,2.531900127294881009e-01,1.894892317334875495e-02,7.729456500311915335e-02,1.704291036873052390e-01,7.441294321128985034e-01,9.712646145196299208e-02,1.253160360154238484e-01,-1.152476313710303901e-01,0.000000000000000000e+00
9.631668033778240101e-01,9.997632228182349312e-01,2.689046464286999893e-01,2.176001608676449844e-02,7.729456500311915335e-02,1.704291036873052390e-01,8.833386135996815769e-01,1.837526542590588174e-01,1.243017726805109580e-01,-1.116608494333483775e-01,0.000000000000000000e+00
9.592426312430801794e-01,9.997410344742290178e-01,2.825837475968001056e-01,2.275662515397228886e-02,7.729456500311915335e-02,1.704291036873052390e-01,5.408976310476716343e-01,-8.317789287975158041e-02,1.234115648181246527e-01,-1.086929582667662264e-01,0.000000000000000000e+00
9.550938807385536133e-01,9.998137488750417079e-01,2.963033563356471389e-01,1.929941865536717246e-02,7.729456500311915335e-02,1.704291036873052390e-01,8.912649646680128601e-01,-2.620228863439516553e-01,1.226266174991132440e-01,-1.061840809696695531e-01,0.000000000000000000e+00
9.490955989241898205e-01,9.998966173559681314e-01,3.149881650201057370e-01,1.437896380455451310e-02,7.729456500311915335e-02,1.704291036873052390e-01,1.070569790604206650e+00,-2.301986944224616305e-01,1.215065607253326407e-01,-1.027841627605531050e-01,0.000000000000000000e+00
9.410856514033193454e-01,9.999792180492492744e-01,3.381682964483660458e-01,6.446973678554772207e-03,7.729456500311915335e-02,1.704291036873052390e-01,1.380962121570231460e+00,-5.619393869349125215e-01,1.200914931148630016e-01,-9.874726037506245668e-02,0.000000000000000000e+00
9.316635772527283033e-01,9.999815153091834441e-01,3.633221419355688320e-01,-6.080217097216740474e-03,7.729456500311915335e-02,1.704291036873052390e-01,1.305429198745340802e+00,-6.903599971510105959e-01,1.185958453387175038e-01,-9.475519441329841031e-02,0.000000000000000000e+00
9.206713893563440720e-01,9.997842638819999239e-01,3.903385617904783222e-01,-2.077078943920097204e-02,7.729456500311915335e-02,1.704291036873052390e-01,1.610360981046965234e+00,-7.785485188067734486e-01,1.169165055066972159e-01,-9.057101664656094786e-02,0.000000000000000000e+00
9.068250039035483656e-01,9.993351554221324706e-01,4.215073098954862374e-01,-3.645884169062795638e-02,7.729456500311915335e-02,1.704291036873052390e-01,1.799764968360253459e+00,-7.908741403948474913e-01,1.147628755770301878e-01,-8.558033835279288404e-02,0.000000000000000000e+00
8.918507682881864351e-01,9.986893244645064227e-01,4.523297548291196346e-01,-5.118235243350745950e-02,7.729456500311915335e-02,1.704291036873052390e-01,1.627710082378256429e+00,-6.832648789182780291e-01,1.124121128952016435e-01,-8.052615050229458560e-02,0.000000000000000000e+00
8.781090233866699624e-01,9.979296237443509021e-01,4.784605971727542983e-01,-6.431536405446361404e-02,7.729456500311915335e-02,1.704291036873052390e-01,1.325785348254522544e+00,-6.324111525062637851e-01,1.102931995418455768e-01,-7.627347712481546971e-02,0.000000000000000000e+00
8.667233756108372322e-01,9.972851916618683532e-01,4.987891239489444795e-01,-7.363590491024400719e-02,7.729456500311915335e-02,1.704291036873052390e-01,1.005317534020279568e+00,-3.029699135917777175e-01,1.084986169234250508e-01,-7.285264376585912083e-02,0.000000000000000000e+00
8.573441417586040725e-01,9.965714294482933555e-01,5.147436474520132865e-01,-8.273684794204597126e-02,7.729456500311915335e-02,1.704291036873052390e-01,8.459601135278158601e-01,-6.089028294861256185e-01,1.071089440539586823e-01,-7.032955510612037830e-02,0.000000000000000000e+00
8.479026201312481748e-01,9.957384778063944619e-01,5.301520034618035782e-01,-9.222192697945798268e-02,7.729456500311915335e-02,1.704291036873052390e-01,9.607790256506866244e-01,-3.441412151124553787e-01,1.057457004010159962e-01,-6.794737114920655630e-02,0.000000000000000000e+00
8.362138720328590180e-01,9.950606188334695235e-01,5.484034648138295109e-01,-9.926915355110439709e-02,7.729456500311915335e-02,1.704291036873052390e-01,1.205802377286877114e+00,-3.637697164647599735e-01,1.038444608352925291e-01,-6.469364552323575435e-02,0.000000000000000000e+00
8.229078116052327418e-01,9.945834967690441175e-01,5.681749146161653163e-01,-1.039406944110960462e-01,7.729456500311915335e-02,1.704291036873052390e-01,1.177542651071143087e+00,-1.066718680702098826e-01,1.015220325826756698e-01,-6.085967868529117142e-02,0.000000000000000000e+00
