9.969166234959467854e-01,9.987337033408925091e-01,-7.846811962472768909e-02,-5.030894364808456698e-02,-1.350731500857732803e-01,1.429174694227086373e-01,-3.018339938611651618e-01,-1.930225981413491720e-01,3.438525753344673364e-01,-1.649014170364384024e-01,0.000000000000000000e+00
9.963662786332263543e-01,9.987289737124063205e-01,-8.517181929826281306e-02,-5.040274860921452327e-02,-1.350731500857732803e-01,1.429174694227086373e-01,-3.705631494160823713e-01,1.823789861850977634e-01,3.436985287816726187e-01,-1.663159104547942968e-01,0.000000000000000000e+00
9.954629186267582863e-01,9.990333507196947904e-01,-9.515028974782979709e-02,-4.395866410367136462e-02,-1.350731500857732803e-01,1.429174694227086373e-01,-6.305029914939109803e-01,4.618173943916485946e-01,3.435544283396163578e-01,-1.677023277364553255e-01,0.000000000000000000e+00
9.939062076259623790e-01,9.993479359740753409e-01,-1.102290816553297553e-01,-3.610682573081463315e-02,-1.350731500857732803e-01,1.429174694227086373e-01,-8.845593374090714445e-01,3.244558658756924174e-01,3.432843992970064928e-01,-1.700049342323652346e-01,0.000000000000000000e+00
9.920021200241365689e-01,9.995863240539529793e-01,-1.262212100544859161e-01,-2.876075041277197791e-02,-1.350731500857732803e-01,1.429174694227086373e-01,-7.264926082971393528e-01,4.102542746268537099e-01,3.429491053364547848e-01,-1.725567361254780607e-01,0.000000000000000000e+00
9.905846426773091684e-01,9.997721701277749728e-01,-1.369016643137243028e-01,-2.134497219485820968e-02,-1.350731500857732803e-01,1.429174694227086373e-01,-3.521695521518118377e-01,3.318199752051033680e-01,3.427496189456871178e-01,-1.739895176201157467e-01,0.000000000000000000e+00
9.901015219941515788e-01,9.999351712016240068e-01,-1.403530410958896413e-01,-1.138654442659880160e-02,-1.350731500857732803e-01,1.429174694227086373e-01,2.486372536354039455e-03,6.630568615206730021e-01,3.428115454873728041e-01,-1.736311877768646761e-01,0.000000000000000000e+00
9.903472852618473432e-01,9.999978447595624376e-01,-1.386082774385754279e-01,-2.076168642022705162e-03,-1.350731500857732803e-01,1.429174694227086373e-01,1.731436711712553700e-01,2.693176269321007621e-01,3.430141945986984187e-01,-1.722513179063615008e-01,0.000000000000000000e+00
9.911329526768563047e-01,9.999792635112090267e-01,-1.328738880219005047e-01,6.439918289844288532e-03,-1.350731500857732803e-01,1.429174694227086373e-01,4.048821147808064902e-01,5.812563716306051731e-01,3.433028915114222368e-01,-1.701189173255243658e-01,0.000000000000000000e+00
9.921901480267865114e-01,9.998792039951247546e-01,-1.247345587982072873e-01,1.554276095408196369e-02,-1.350731500857732803e-01,1.429174694227086373e-01,4.158533407448294916e-01,3.299236657786899229e-01,3.436331680386278675e-01,-1.674136127839193633e-01,0.000000000000000000e+00
9.928849724847739200e-01,9.996919570167991376e-01,-1.190774177327917210e-01,2.481916751066088125e-02,-1.350731500857732803e-01,1.429174694227086373e-01,1.549815004688142595e-01,5.970187761018012074e-01,3.438704576483705422e-01,-1.652089031987387102e-01,0.000000000000000000e+00
9.928602259921774920e-01,9.993151356275018493e-01,-1.192835765843823642e-01,3.700350937124152750e-02,-1.350731500857732803e-01,1.429174694227086373e-01,-1.746478642489416033e-01,6.219220675639707263e-01,3.439845585435663544e-01,-1.639164333334291457e-01,0.000000000000000000e+00
9.921502106250921216e-01,9.988602397523865806e-01,-1.250518274819899800e-01,4.773071801057258978e-02,-1.350731500857732803e-01,1.429174694227086373e-01,-4.057621717442993492e-01,4.523329065027772433e-01,3.439569007142886381e-01,-1.639532307059582972e-01,0.000000000000000000e+00
9.916102471456429424e-01,9.984917658208624092e-01,-1.292637526755154032e-01,5.490167199581434676e-02,-1.350731500857732803e-01,1.429174694227086373e-01,-2.016177581284297332e-02,2.663305207614164449e-01,3.439274080159072655e-01,-1.640531466325630960e-01,0.000000000000000000e+00
9.917462753325736458e-01,9.980583057578442663e-01,-1.282159325667719674e-01,6.228658208459920270e-02,-1.350731500857732803e-01,1.429174694227086373e-01,1.253389186545797729e-01,4.727454590267053391e-01,3.440065004476074995e-01,-1.630206785474140885e-01,0.000000000000000000e+00
9.918487964636545362e-01,9.976286868123045437e-01,-1.274204259669538541e-01,6.882589083445811440e-02,-1.350731500857732803e-01,1.429174694227086373e-01,-4.456507544371418605e-02,1.835598683209382631e-01,3.440673812462621273e-01,-1.621331041685650232e-01,0.000000000000000000e+00
9.920108390134524390e-01,9.973986279888492623e-01,-1.261526665585240847e-01,7.208312483488174549e-02,-1.350731500857732803e-01,1.429174694227086373e-01,1.716524868221007694e-01,1.431102177866765413e-01,3.441118282892852154e-01,-1.615078045876174595e-01,0.000000000000000000e+00
9.922258728659103522e-01,9.973593283977039148e-01,-1.244500591220519398e-01,7.262485840317366159e-02,-1.350731500857732803e-01,1.429174694227086373e-01,5.302448195298291181e-04,-8.802441976940611479e-02,3.441465847023908453e-01,-1.610889475324886744e-01,0.000000000000000000e+00
9.926975233042713009e-01,9.974014310158828556e-01,-1.206301256965515295e-01,7.204432946088794310e-02,-1.350731500857732803e-01,1.429174694227086373e-01,3.830905043987085645e-01,2.942811853444823877e-02,3.442118230432875681e-01,-1.603486981316156745e-01,0.000000000000000000e+00
9.936048544200413168e-01,9.975772244566064595e-01,-1.129132112417694928e-01,6.956781759875346749e-02,-1.350731500857732803e-01,1.429174694227086373e-01,3.938822994225581464e-01,-2.766823175417799097e-01,3.443294377702723619e-01,-1.589954991852629007e-01,0.000000000000000000e+00
9.947942963980075382e-01,9.980277555225930408e-01,-1.019034241524454515e-01,6.277419220137510358e-02,-1.350731500857732803e-01,1.429174694227086373e-01,7.124476461455413467e-01,-4.037498989905158320e-01,3.444677773271441756e-01,-1.574260864670037341e-01,0.000000000000000000e+00
9.963328679177611003e-01,9.983161265139373075e-01,-8.556176895535363980e-02,5.800785759022913934e-02,-1.350731500857732803e-01,1.429174694227086373e-01,9.282451199183191504e-01,-7.485141875348161333e-02,3.446644489115684440e-01,-1.545124681998061578e-01,0.000000000000000000e+00
9.975773472112589024e-01,9.981790793552265395e-01,-6.956605731926614189e-02,6.032019178975030899e-02,-1.350731500857732803e-01,1.429174694227086373e-01,6.770140301905345215e-01,3.052236526229714642e-01,3.448261699248643675e-01,-1.508932155550354037e-01,0.000000000000000000e+00
9.985911916046026349e-01,9.977613657803077185e-01,-5.306252962024857883e-02,6.687493518662268599e-02,-1.350731500857732803e-01,1.429174694227086373e-01,9.754751348538677203e-01,3.514278908882776387e-01,3.449217339025181239e-01,-1.467019378366033744e-01,0.000000000000000000e+00
9.994883562144873945e-01,9.974008922620726247e-01,-3.198477437253612748e-02,7.205178772814338495e-02,-1.350731500857732803e-01,1.429174694227086373e-01,1.133720881956293391e+00,1.681225473522701130e-01,3.449334483551675934e-01,-1.417035406121859853e-01,0.000000000000000000e+00
9.999698538457240105e-01,9.971966406879676503e-01,-7.764753683239720115e-03,7.482552907018025223e-02,-1.350731500857732803e-01,1.429174694227086373e-01,1.288304225705862338e+00,1.101959273844198423e-01,3.448223718417039452e-01,-1.363152222063050423e-01,0.000000000000000000e+00
9.998661822635711571e-01,9.969092753329323875e-01,1.635902092642240943e-02,7.856142027208724843e-02,-1.350731500857732803e-01,1.429174694227086373e-01,1.124698960431691264e+00,2.639842550675303712e-01,3.445637419299166782e-01,-1.308469640741294904e-01,0.000000000000000000e+00
9.992893562921357775e-01,9.963475162526355122e-01,3.769326731989254553e-02,8.539102328233413863e-02,-1.350731500857732803e-01,1.429174694227086373e-01,1.009928203258468882e+00,4.207611849569742879e-01,3.441683744506508491e-01,-1.256306611930861905e-01,0.000000000000000000e+00
9.981709469313755356e-01,9.957705446051153819e-01,6.045461688011168760e-02,9.187503739771768485e-02,-1.350731500857732803e-01,1.429174694227086373e-01,1.268142149632708104e+00,2.308366403259318189e-01,3.436137013663280171e-01,-1.201624953526459205e-01,0.000000000000000000e+00
9.965347643585004134e-01,9.954767097205715620e-01,8.317730114008253794e-02,9.500589667965282648e-02,-1.350731500857732803e-01,1.429174694227086373e-01,1.010914922325480969e+00,8.411390927681562657e-02,3.429803141617471240e-01,-1.150768972908488424e-01,0.000000000000000000e+00
9.947325043519876786e-01,9.951399799735788365e-01,1.025048524979326053e-01,9.847040295533013299e-02,-1.350731500857732803e-01,1.429174694227086373e-01,9.305233130905314898e-01,2.633719383636510813e-01,3.423248891139584194e-01,-1.106715727021708867e-01,0.000000000000000000e+00
9.927349225461589155e-01,9.944523669604314886e-01,1.203219579182114168e-01,1.051878788016723937e-01,-1.350731500857732803e-01,1.429174694227086373e-01,8.626006854371858212e-01,4.113936215240365790e-01,3.415494772030658321e-01,-1.062366863388639338e-01,0.000000000000000000e+00
9.899874788611813248e-01,9.938001344964576544e-01,1.411552042897534220e-01,1.111813503912537221e-01,-1.350731500857732803e-01,1.429174694227086373e-01,1.237552169599254626e+00,1.922238007290578976e-01,3.405690830036823824e-01,-1.012638709307068924e-01,0.000000000000000000e+00
9.858901919553402227e-01,9.933910178723709405e-01,1.673933374010521113e-01,1.147792908607415119e-01,-1.350731500857732803e-01,1.429174694227086373e-01,1.417538358329295978e+00,1.699633629839340798e-01,3.392799311533163387e-01,-9.543912990604871971e-02,0.000000000000000000e+00
9.809303236632337386e-01,9.929033241987905711e-01,1.943597183521923732e-01,1.189242985894448101e-01,-1.350731500857732803e-01,1.429174694227086373e-01,1.324728282238351262e+00,2.471395903322613496e-01,3.377602101466340989e-01,-8.942139795960614423e-02,0.000000000000000000e+00
9.761573275784828363e-01,9.924898194970956933e-01,2.170642112713069005e-01,1.223272585919528282e-01,-1.350731500857732803e-01,1.429174694227086373e-01,9.964928398634084195e-01,9.616247302093376692e-02,3.363388466252358322e-01,-8.437779291499671042e-02,0.000000000000000000e+00
9.721069285075234490e-01,9.921456191514836931e-01,2.345380982861179631e-01,1.250882504415145036e-01,-1.350731500857732803e-01,1.429174694227086373e-01,7.979106014665683366e-01,1.817884203944525323e-01,3.351485087688581554e-01,-8.049106910579452434e-02,0.000000000000000000e+00
9.688228682900956734e-01,9.921450720988730376e-01,2.477544144473551591e-01,1.250925893485381191e-01,-1.350731500857732803e-01,1.429174694227086373e-01,5.646984152142912050e-01,-1.801451520007141538e-01,3.342795775160131155e-01,-7.777158169782520669e-02,0.000000000000000000e+00
9.669286192861840101e-01,9.923172814884320125e-01,2.550471431036109848e-01,1.237190885005539781e-01,-1.350731500857732803e-01,1.429174694227086373e-01,1.900235918824286496e-01,4.098225778668473929e-02,3.338399814194984438e-01,-7.641386443963282815e-02,0.000000000000000000e+00
9.655838962837104411e-01,9.918669411063305574e-01,2.600917900233851165e-01,1.272791072421982916e-01,-1.350731500857732803e-01,1.429174694227086373e-01,3.315859790662096240e-01,3.169373967155062477e-01,3.333405427032924973e-01,-7.501226370599829718e-02,0.000000000000000000e+00
