9.975324215374583581e-01,9.947336024388000464e-01,7.020732142458153968e-02,-1.024941958314098261e-01,8.623332087495585996e-02,-7.581800831399250484e-02,2.681539254983252296e-01,-3.951690171135641139e-01,1.234621658182021020e-01,7.927427847809351280e-02,0.000000000000000000e+00
9.973041681452430307e-01,9.935585801629063241e-01,7.337844506477939066e-02,-1.133196707755083632e-01,8.623332087495585996e-02,-7.581800831399250484e-02,5.050317729918289006e-02,-6.927507156718719639e-01,1.234085855707040824e-01,7.874425684345189025e-02,0.000000000000000000e+00
9.971015094834334569e-01,9.917183163270597568e-01,7.608271673552671754e-02,-1.284320094891528152e-01,8.623332087495585996e-02,-7.581800831399250484e-02,2.201174797112195880e-01,-8.292062702330487145e-01,1.233245161765723352e-01,7.763941012065252167e-02,0.000000000000000000e+00
9.967133400462280246e-01,9.889544618592013281e-01,8.100936843286778155e-02,-1.482196760513851408e-01,8.623332087495585996e-02,-7.581800831399250484e-02,2.738954368742459455e-01,-1.167674435877393835e+00,1.231862654096897713e-01,7.648107872253873118e-02,0.000000000000000000e+00
9.964012316920272117e-01,9.858735200961344924e-01,8.476193416039461137e-02,-1.674914994059602258e-01,8.623332087495585996e-02,-7.581800831399250484e-02,1.032258369330166098e-01,-7.852853034763718210e-01,1.230242623579432260e-01,7.512851483348692572e-02,0.000000000000000000e+00
9.959398283103554350e-01,9.829286546870000807e-01,9.002143292094240412e-02,-1.839871185578060842e-01,8.623332087495585996e-02,-7.581800831399250484e-02,4.236776901332851564e-01,-8.900269565294701701e-01,1.228657283891040619e-01,7.439681956091248605e-02,0.000000000000000000e+00
9.950052354979931346e-01,9.794579119376775056e-01,9.982274956934024390e-02,-2.016487013166333719e-01,8.623332087495585996e-02,-7.581800831399250484e-02,5.604483792532758413e-01,-9.098686607183400499e-01,1.226836394507583583e-01,7.448454640371715563e-02,0.000000000000000000e+00
9.938286185806389783e-01,9.757761477229308644e-01,1.109264481090904558e-01,-2.187713636082131152e-01,8.623332087495585996e-02,-7.581800831399250484e-02,5.561583450476144108e-01,-8.417827962732913338e-01,1.224919346134787923e-01,7.490062114452707143e-02,0.000000000000000000e+00
9.922811024594131446e-01,9.720288771690727136e-01,1.240089258962092794e-01,-2.348613675116276722e-01,8.623332087495585996e-02,-7.581800831399250484e-02,7.605395644832048108e-01,-8.104003455232007269e-01,1.222963748674395223e-01,7.584280200861268084e-02,0.000000000000000000e+00
9.899816920164812295e-01,9.674734718439337300e-01,1.411957841870106201e-01,-2.529724911492257644e-01,8.623332087495585996e-02,-7.581800831399250484e-02,9.727746837462056817e-01,-1.056330590661284097e+00,1.220498267737905596e-01,7.741566883800587995e-02,0.000000000000000000e+00
9.864812618629938967e-01,9.611322955723973216e-01,1.638740979935366104e-01,-2.760882293900519535e-01,8.623332087495585996e-02,-7.581800831399250484e-02,1.320803982328705661e+00,-1.339754323712237127e+00,1.216869238029022748e-01,7.957161572357923651e-02,0.000000000000000000e+00
9.814606258899924995e-01,9.536075806063499805e-01,1.916638719937174273e-01,-3.010524575719382701e-01,8.623332087495585996e-02,-7.581800831399250484e-02,1.502650619102047447e+00,-1.267921200146379324e+00,1.212119521252314480e-01,8.258731367387932287e-02,0.000000000000000000e+00
9.760889974836396421e-01,9.456781390992073932e-01,2.173712699309253982e-01,-3.251043789767527614e-01,8.623332087495585996e-02,-7.581800831399250484e-02,1.124943080110003768e+00,-1.264688350575329245e+00,1.206863454113352441e-01,8.526103008196377064e-02,0.000000000000000000e+00
9.710282622413314302e-01,9.385177105186540691e-01,2.389646708795675478e-01,-3.452310922307315622e-01,8.623332087495585996e-02,-7.581800831399250484e-02,1.093059449555351392e+00,-8.729078244606488513e-01,1.201902619053194787e-01,8.750910087062169218e-02,0.000000000000000000e+00
9.658493464783535210e-01,9.315081900740916909e-01,2.591043031432273547e-01,-3.637203483789294700e-01,8.623332087495585996e-02,-7.581800831399250484e-02,9.868167221793715527e-01,-1.103691974931053199e+00,1.196848085655527194e-01,8.963509479337784802e-02,0.000000000000000000e+00
9.607565444748521477e-01,9.227803254140162226e-01,2.773929744040780077e-01,-3.853264473518554500e-01,8.623332087495585996e-02,-7.581800831399250484e-02,9.119132299751115944e-01,-1.226186836414243420e+00,1.191222847372920002e-01,9.099189208393854145e-02,0.000000000000000000e+00
9.557137337072550975e-01,9.143799056118210311e-01,2.942979089347016464e-01,-4.048572442396420890e-01,8.623332087495585996e-02,-7.581800831399250484e-02,8.524135482939999564e-01,-9.010110780688486143e-01,1.185717788815535134e-01,9.228667280199601142e-02,0.000000000000000000e+00
