9.999983735596978951e-01,9.995794471851527918e-01,-1.803573663295253079e-03,-2.899877178475571485e-02,-1.104729943215945233e-02,-8.380576307697040414e-03,-1.128195350038238738e-02,-1.067888575652750360e-01,2.209949456552408875e-01,4.812106119200005791e-03,0.000000000000000000e+00
9.999999332699628374e-01,9.995615876612564676e-01,-3.653218716477632934e-04,-2.960797987212726579e-02,-1.104729943215945233e-02,-8.380576307697040414e-03,1.545552821338474492e-01,4.533511107936630258e-02,2.209978658456565881e-01,5.046783194518695420e-03,0.000000000000000000e+00
9.999969348280055570e-01,9.995829734693291169e-01,2.475951250269420745e-03,-2.887696573766961733e-02,-1.104729943215945233e-02,-8.380576307697040414e-03,1.296551650864887772e-01,2.785579953777250414e-02,2.210086482328183222e-01,5.723985899433205876e-03,0.000000000000000000e+00
9.999993642525565329e-01,9.996846516542871042e-01,1.127605641491776422e-03,-2.511169541959759957e-02,-1.104729943215945233e-02,-8.380576307697040414e-03,-2.631815803589687697e-01,3.477420997959570492e-01,2.210155930148186842e-01,5.855247396306733146e-03,0.000000000000000000e+00
9.999893755890820746e-01,9.998300229359480262e-01,-4.609632193315191771e-03,-1.843706147686458366e-02,-1.104729943215945233e-02,-8.380576307697040414e-03,-3.103867273442016961e-01,3.199733051300074349e-01,2.210170232254353995e-01,5.384638743218885491e-03,0.000000000000000000e+00
9.998955485551583866e-01,9.999636352901708491e-01,-1.445309584756164153e-02,-8.528076996969984752e-03,-1.104729943215945233e-02,-8.380576307697040414e-03,-6.728012042865748610e-01,6.698527409114796161e-01,2.210078089663804202e-01,4.407650742369658738e-03,0.000000000000000000e+00
9.996340322058706596e-01,9.999914590295096994e-01,-2.705183276290831426e-02,4.133021658843444822e-03,-1.104729943215945233e-02,-8.380576307697040414e-03,-5.876358739344778037e-01,5.965131696341605672e-01,2.209818045837542433e-01,3.154141818333506056e-03,0.000000000000000000e+00
9.991522910949460767e-01,9.998041422841054127e-01,-4.116672442301077400e-02,1.979083301794614530e-02,-1.104729943215945233e-02,-8.380576307697040414e-03,-8.238997562512183626e-01,9.681570921070579150e-01,2.209373768267522131e-01,1.911633646410467943e-03,0.000000000000000000e+00
9.984332985097759128e-01,9.991108992955961554e-01,-5.595487849051878487e-02,4.215935137955946488e-02,-1.104729943215945233e-02,-8.380576307697040414e-03,-6.572304898247713911e-01,1.268813654996282070e+00,2.208801297508896644e-01,1.265502720429053166e-03,0.000000000000000000e+00
9.973509636336961304e-01,9.974630740389838213e-01,-7.273964076717615024e-02,7.118578459707125550e-02,-1.104729943215945233e-02,-8.380576307697040414e-03,-1.023531532986227344e+00,1.637376768640812719e+00,2.207822734547654764e-01,9.353954348410228881e-04,0.000000000000000000e+00
