9.970077148076094131e-01,9.960042149762458052e-01,-7.730211261090216834e-02,-8.930623578201223045e-02,1.343925728564259736e-01,2.468040460420839813e-03,-2.902464996354525706e-01,-3.430319197364954942e-01,7.378149246787005233e-02,-2.846138678202011704e-02,0.000000000000000000e+00
9.962896122565826351e-01,9.952762827270549284e-01,-8.606397916450425623e-02,-9.708306258568194513e-02,1.343925728564259736e-01,2.468040460420839813e-03,-5.878899395756564950e-01,-4.377369005686939096e-01,7.339151938145374587e-02,-3.113596816177307408e-02,0.000000000000000000e+00
9.954771470437135950e-01,9.944024740891903580e-01,-9.500131427358632363e-02,-1.056585042734234092e-01,1.343925728564259736e-01,2.468040460420839813e-03,-3.104555797714977916e-01,-4.242947844785842082e-01,7.294050064254439802e-02,-3.392993699708267419e-02,0.000000000000000000e+00
9.952258474681066058e-01,9.932177663716790228e-01,-9.759873222224277334e-02,-1.162689492670022223e-01,1.343925728564259736e-01,2.468040460420839813e-03,4.830612495907380538e-02,-6.426201118773535725e-01,7.261409556264925014e-02,-3.561969848631377222e-02,0.000000000000000000e+00
9.950661299751790700e-01,9.919717693408682813e-01,-9.921389507634559290e-02,-1.264595145916164731e-01,1.343925728564259736e-01,2.468040460420839813e-03,-2.097506693178789738e-01,-3.848893508703220556e-01,7.231245740148431467e-02,-3.705714840393749265e-02,0.000000000000000000e+00
9.946633701205379596e-01,9.906065493765841001e-01,-1.031735438009850209e-01,-1.367430595394781012e-01,1.343925728564259736e-01,2.468040460420839813e-03,-1.883292811457900895e-01,-6.516034750441216383e-01,7.190708623670113986e-02,-3.898924120327841580e-02,0.000000000000000000e+00
9.939575597079682856e-01,9.887588494414237816e-01,-1.097650650224409191e-01,-1.495190210350234861e-01,1.343925728564259736e-01,2.468040460420839813e-03,-4.736422604433063177e-01,-6.393347720832937009e-01,7.130418898570500819e-02,-4.173044849722164218e-02,0.000000000000000000e+00
9.929690054140302147e-01,9.869479255283438723e-01,-1.183746353196982876e-01,-1.610397227248560326e-01,1.343925728564259736e-01,2.468040460420839813e-03,-3.932417036161860446e-01,-5.272613988352515824e-01,7.060832416996662420e-02,-4.474669841099841033e-02,0.000000000000000000e+00
9.922327135713008284e-01,9.849060997822455255e-01,-1.243955068277500520e-01,-1.730894988487905461e-01,1.343925728564259736e-01,2.468040460420839813e-03,-2.139289703575657786e-01,-6.943436078031589576e-01,6.996038210132532464e-02,-4.727659611822666169e-02,0.000000000000000000e+00
9.918533995273898229e-01,9.819500934603930808e-01,-1.273845903002399083e-01,-1.891401965556907538e-01,1.343925728564259736e-01,2.468040460420839813e-03,-8.779694740125028318e-02,-9.369285747479590976e-01,6.927704625973990504e-02,-4.960181319526958676e-02,0.000000000000000000e+00
9.920935351855746376e-01,9.790063221533747972e-01,-1.255006671017690201e-01,-2.038298829507651233e-01,1.343925728564259736e-01,2.468040460420839813e-03,2.765014131243820339e-01,-5.625072210272960005e-01,6.884200731855935618e-02,-5.077784776791729321e-02,0.000000000000000000e+00
9.923948742609075557e-01,9.770806742765533182e-01,-1.230951401992679412e-01,-2.128693401015653297e-01,1.343925728564259736e-01,2.468040460420839813e-03,-3.303775539441117931e-02,-3.623923366880250074e-01,6.862608103913703239e-02,-5.124505429165752274e-02,0.000000000000000000e+00
9.924080985607908190e-01,9.750918652478088866e-01,-1.229884787732403312e-01,-2.218013848639111274e-01,1.343925728564259736e-01,2.468040460420839813e-03,4.353035896654908199e-02,-5.520567067032224884e-01,6.829335616131199105e-02,-5.217155229868554456e-02,0.000000000000000000e+00
9.927648066037023655e-01,9.722140619533033989e-01,-1.200751380141341779e-01,-2.340936089265537312e-01,1.343925728564259736e-01,2.468040460420839813e-03,2.492941968437254185e-01,-7.098853695084602622e-01,6.796170890573238754e-02,-5.288091005259568794e-02,0.000000000000000000e+00
9.933501372209105895e-01,9.693058231993337825e-01,-1.151325535337341111e-01,-2.458581320840577122e-01,1.343925728564259736e-01,2.468040460420839813e-03,2.484218421534864496e-01,-5.026783532326372095e-01,6.774332488866091628e-02,-5.312178919542473454e-02,0.000000000000000000e+00
9.939575408149849967e-01,9.666281570300805370e-01,-1.097652361042763397e-01,-2.561835397456869168e-01,1.343925728564259736e-01,2.468040460420839813e-03,2.915927136748904802e-01,-5.638184242510247968e-01,6.759658513669095092e-02,-5.312572448802971303e-02,0.000000000000000000e+00
9.946068236322670453e-01,9.640261465312287559e-01,-1.037172424630176670e-01,-2.658074280454739147e-01,1.343925728564259736e-01,2.468040460420839813e-03,3.165997365191451363e-01,-4.335635218593646423e-01,6.750648109200502178e-02,-5.291944331217697528e-02,0.000000000000000000e+00
