9.981310345254510441e-01,9.991090318346516064e-01,-6.111004759573368528e-02,4.220358404715308237e-02,6.497539658980309996e-02,-1.510968943517965180e-01,-2.356751856880238138e-01,1.591802008595560036e-01,1.448180008281365061e-01,1.429036211016938007e-01,0.000000000000000000e+00
9.979322390130588305e-01,9.989018891596495031e-01,-6.427477217682915633e-02,4.685099607567937835e-02,6.497539658980309996e-02,-1.510968943517965180e-01,-8.193284746259127393e-02,3.055352745770644196e-01,1.448010717197016350e-01,1.427497070174773841e-01,0.000000000000000000e+00
9.979108601474696583e-01,9.987544408385740091e-01,-6.460584493478337131e-02,4.989555997508585139e-02,6.497539658980309996e-02,-1.510968943517965180e-01,4.832252281045514714e-02,2.955257855071137681e-04,1.448037463633795596e-01,1.430155901738144608e-01,0.000000000000000000e+00
9.978035924901391684e-01,9.988266029883799968e-01,-6.624191130826767582e-02,4.842950714898078268e-02,6.497539658980309996e-02,-1.510968943517965180e-01,-2.114158462040189312e-01,-1.465891358721972959e-01,1.447874651352341058e-01,1.425104834644170260e-01,0.000000000000000000e+00
9.973506664249373044e-01,9.991158045870686122e-01,-7.274371575423842218e-02,4.204294262221000555e-02,6.497539658980309996e-02,-1.510968943517965180e-01,-4.395821802852983851e-01,-4.915734341323841350e-01,1.447076741750760731e-01,1.404406192084102500e-01,0.000000000000000000e+00
9.965930193723977482e-01,9.994313282906093221e-01,-8.247638291176181968e-02,3.371972762743338098e-02,6.497539658980309996e-02,-1.510968943517965180e-01,-5.363106907197555673e-01,-3.418474408413537113e-01,1.445527177840862931e-01,1.374785620583523771e-01,0.000000000000000000e+00
9.957427825461463433e-01,9.996961124310671520e-01,-9.217543602965995453e-02,2.465122289483983459e-02,6.497539658980309996e-02,-1.510968943517965180e-01,-4.376467961235038229e-01,-5.646499484162336158e-01,1.443472485740868727e-01,1.344432404257055180e-01,0.000000000000000000e+00
9.951890416052169286e-01,9.999318149676710288e-01,-9.797332018917080665e-02,1.167756033849931888e-02,6.497539658980309996e-02,-1.510968943517965180e-01,-1.457528509777064052e-01,-7.323801117554433748e-01,1.441326708185704519e-01,1.318014054105058896e-01,0.000000000000000000e+00
9.952264020396804911e-01,9.999970586279315343e-01,-9.759307702471611834e-02,-2.425435112548981510e-03,6.497539658980309996e-02,-1.510968943517965180e-01,1.828662012056337938e-01,-6.781265846858687274e-01,1.439957571824822535e-01,1.303365434683634583e-01,0.000000000000000000e+00
9.959145199686225691e-01,9.998498502232037177e-01,-9.030099066825428289e-02,-1.732850278117291712e-02,6.497539658980309996e-02,-1.510968943517965180e-01,5.483664904346686741e-01,-8.118206172443148683e-01,1.439780524342730850e-01,1.302365717398440703e-01,0.000000000000000000e+00
9.967234206207612468e-01,9.995407044307695887e-01,-8.088524455083946629e-02,-3.030478817020416590e-02,6.497539658980309996e-02,-1.510968943517965180e-01,3.971836536198288248e-01,-4.872670866410043766e-01,1.440165278949047112e-01,1.307924590840534029e-01,0.000000000000000000e+00
9.970341861708915676e-01,9.993286320991880967e-01,-7.695993507369927600e-02,-3.663720877421838829e-02,6.497539658980309996e-02,-1.510968943517965180e-01,-2.094375783381171446e-03,-1.474640604534134258e-01,1.440180113125956174e-01,1.309230446381129120e-01,0.000000000000000000e+00
9.968340492772845840e-01,9.993198432275415266e-01,-7.951023960127534540e-02,-3.687615668263004298e-02,6.497539658980309996e-02,-1.510968943517965180e-01,-2.528848689913690828e-01,1.226525529197969450e-01,1.439626571521338549e-01,1.303622534888280726e-01,0.000000000000000000e+00
9.962814780123175895e-01,9.992847341287263152e-01,-8.615809056375386965e-02,-3.781560705952893148e-02,6.497539658980309996e-02,-1.510968943517965180e-01,-4.136591723116911923e-01,-2.155362989119732897e-01,1.438069680719913923e-01,1.288665202039191715e-01,0.000000000000000000e+00
9.956050638629829752e-01,9.989848250041976074e-01,-9.365125098142404458e-02,-4.504796789348845809e-02,6.497539658980309996e-02,-1.510968943517965180e-01,-3.389546086127167013e-01,-5.073502889196700449e-01,1.435264314173146372e-01,1.265071591215398417e-01,0.000000000000000000e+00
9.949484135770030324e-01,9.986868272354155751e-01,-1.003875207413998522e-01,-5.123105607401919753e-02,6.497539658980309996e-02,-1.510968943517965180e-01,-3.378696612780494601e-01,-1.129914971385478639e-01,1.432542979284411322e-01,1.244228871703355610e-01,0.000000000000000000e+00
9.941133644406944248e-01,9.986351529130892413e-01,-1.083449059273345755e-01,-5.222864507385726468e-02,6.497539658980309996e-02,-1.510968943517965180e-01,-4.618276155697479401e-01,1.267985783347676428e-02,1.430167081869806456e-01,1.226494496543235890e-01,0.000000000000000000e+00
9.929230596179682289e-01,9.986307954728628200e-01,-1.187594109066420350e-01,-5.231189475862186439e-02,6.497539658980309996e-02,-1.510968943517965180e-01,-5.859944211255450064e-01,-2.090445653067618884e-02,1.427055395711486763e-01,1.204618422497028829e-01,0.000000000000000000e+00
9.910971975422856461e-01,9.985857725662989903e-01,-1.331403208041332942e-01,-5.316441317430029012e-02,6.497539658980309996e-02,-1.510968943517965180e-01,-8.627325559622631701e-01,-6.432184882493925671e-02,1.422222616155529029e-01,1.173623772697660883e-01,0.000000000000000000e+00
9.889804092632091814e-01,9.985986756694558153e-01,-1.480464457309778048e-01,-5.292149800609403931e-02,6.497539658980309996e-02,-1.510968943517965180e-01,-6.435786310107866059e-01,8.813977886661725214e-02,1.416961621445111952e-01,1.142724876043423321e-01,0.000000000000000000e+00
9.865617681993471555e-01,9.987541032366004101e-01,-1.633887313353572790e-01,-4.990231726136602763e-02,6.497539658980309996e-02,-1.510968943517965180e-01,-9.087299319959730726e-01,2.137592225191238815e-01,1.411705171290637550e-01,1.113923360447818950e-01,0.000000000000000000e+00
9.831934171187916016e-01,9.989954967552545639e-01,-1.825669864303888223e-01,-4.481068469374548113e-02,6.497539658980309996e-02,-1.510968943517965180e-01,-1.038050816372005691e+00,2.957032227430279048e-01,1.404866928180210639e-01,1.079317416662739781e-01,0.000000000000000000e+00
9.785759790866099816e-01,9.992727611065449489e-01,-2.058860198135916419e-01,-3.813068200940075703e-02,6.497539658980309996e-02,-1.510968943517965180e-01,-1.338184863117632073e+00,3.726167426777234892e-01,1.395837641956475528e-01,1.037730080726656651e-01,0.000000000000000000e+00
