9.973196748104077303e-01,9.967917147922422672e-01,7.316738505688628880e-02,8.003922364404299217e-02,-1.799201090686928795e-01,-6.823398621441083278e-02,2.819181533137878337e-01,3.091103273071943436e-01,3.883611361158485487e-01,9.235365067503237269e-02,0.000000000000000000e+00
9.967272854341280297e-01,9.965964979307101457e-01,8.083760555035134077e-02,8.243433939957377221e-02,-1.799201090686928795e-01,-6.823398621441083278e-02,4.867076063771995642e-01,-6.754887444089011095e-02,3.881266556710115667e-01,9.421771277332224859e-02,0.000000000000000000e+00
9.962184458410782151e-01,9.968147584203264078e-01,8.688387748015592715e-02,7.975172346367402632e-02,-1.799201090686928795e-01,-6.823398621441083278e-02,1.212744106649736031e-01,-2.011544336201714633e-01,3.880146744025957384e-01,9.518905222003207212e-02,0.000000000000000000e+00
9.957361676641944825e-01,9.968467256003581412e-01,9.224686664284677262e-02,7.935115411791002216e-02,-1.799201090686928795e-01,-6.823398621441083278e-02,4.162078001650508230e-01,1.597676770432275295e-01,3.878741975312556267e-01,9.626482087818068190e-02,0.000000000000000000e+00
9.949161546588459748e-01,9.964012350404832796e-01,1.007067286672305162e-01,8.476189479830928408e-02,-1.799201090686928795e-01,-6.823398621441083278e-02,4.336879789560535992e-01,3.823959854751124987e-01,3.875197008110017327e-01,9.861882482431053032e-02,0.000000000000000000e+00
9.941618302697792231e-01,9.954943454151599092e-01,1.078992828272858917e-01,9.482092725997896820e-02,-1.799201090686928795e-01,-6.823398621441083278e-02,2.899924931812737916e-01,6.267767457939382725e-01,3.870759457116754731e-01,1.012087808113377174e-01,0.000000000000000000e+00
9.932369144772434932e-01,9.945990844431754629e-01,1.161052613783066095e-01,1.037914313650082632e-01,-1.799201090686928795e-01,-6.823398621441083278e-02,5.349875354678590433e-01,2.759027101003826421e-01,3.865841991402940714e-01,1.038869016261752959e-01,0.000000000000000000e+00
9.914795462538898985e-01,9.941522295470262005e-01,1.302624633583312208e-01,1.079877052570191454e-01,-1.799201090686928795e-01,-6.823398621441083278e-02,8.904267845089023359e-01,1.465291364352914183e-01,3.859457419106168685e-01,1.072824992975194569e-01,0.000000000000000000e+00
9.894037221345436395e-01,9.938171886538824662e-01,1.451904770510475118e-01,1.110288049836320040e-01,-1.799201090686928795e-01,-6.823398621441083278e-02,6.176606748883156639e-01,1.593778209059331930e-01,3.852487053844477205e-01,1.107092239162067449e-01,0.000000000000000000e+00
9.874008110198234656e-01,9.938928778234162875e-01,1.582391809805490657e-01,1.103492066663269988e-01,-1.799201090686928795e-01,-6.823398621441083278e-02,7.022195636294498167e-01,-2.264718090453219923e-01,3.846901560538690257e-01,1.133434890681487284e-01,0.000000000000000000e+00
9.855807336482137471e-01,9.945080516693158845e-01,1.692058434612961626e-01,1.046600934688160234e-01,-1.799201090686928795e-01,-6.823398621441083278e-02,4.104246255421152290e-01,-3.453607494677949363e-01,3.843485868402420902e-01,1.150119026675177347e-01,0.000000000000000000e+00
9.845620023800988330e-01,9.951199438410476272e-01,1.750361776013469317e-01,9.867267792955737582e-02,-1.799201090686928795e-01,-6.823398621441083278e-02,1.822028575313806575e-01,-2.567957018787935808e-01,3.842497347530037244e-01,1.155842094232257811e-01,0.000000000000000000e+00
9.845063686249996282e-01,9.954322981703301876e-01,1.753488241671907200e-01,9.547009877094897456e-02,-1.799201090686928795e-01,-6.823398621441083278e-02,-1.493429296702735720e-01,-6.561955279113582118e-02,3.843302797233976165e-01,1.153083356514527091e-01,0.000000000000000000e+00
9.850498803190029795e-01,9.957084578237008765e-01,1.722693625794147754e-01,9.254548621271262154e-02,-1.799201090686928795e-01,-6.823398621441083278e-02,-1.633166307204207690e-01,-2.276029217276618610e-01,3.845618468032533377e-01,1.143571243165105167e-01,0.000000000000000000e+00
9.849647196592175025e-01,9.957687197158536785e-01,1.727556106951058934e-01,9.189481397472691604e-02,-1.799201090686928795e-01,-6.823398621441083278e-02,2.114343421075248752e-01,1.609627531452880733e-01,3.845580887574950868e-01,1.143882101838303300e-01,0.000000000000000000e+00
9.836659375752661028e-01,9.951161387169755734e-01,1.800036756685058081e-01,9.871104530404407884e-02,-1.799201090686928795e-01,-6.823398621441083278e-02,5.238786125732958210e-01,5.225737324786819959e-01,3.840070968536445362e-01,1.166184853361212359e-01,0.000000000000000000e+00
9.823657349488507107e-01,9.941803657908526715e-01,1.869694167461734557e-01,1.077283633773683941e-01,-1.799201090686928795e-01,-6.823398621441083278e-02,1.858528677560134235e-01,3.844635090691510548e-01,3.833723420512514801e-01,1.190193736083027670e-01,0.000000000000000000e+00
9.822053143268284492e-01,9.933542348197861305e-01,1.878103312071412456e-01,1.150971944297394245e-01,-1.799201090686928795e-01,-6.823398621441083278e-02,-9.929560176113591541e-02,3.571284865866679592e-01,3.830873253309869941e-01,1.199725126113493634e-01,0.000000000000000000e+00
