9.976774960030357908e-01,9.969291063155935051e-01,-6.811471184048598082e-02,7.830936713313513264e-02,3.073944453078647845e-03,3.933192688155826705e-02,-2.612825829584682347e-01,2.990541015828795945e-01,2.066880657139901767e-01,-4.501889303209507393e-02,0.000000000000000000e+00
9.975709848081385500e-01,9.961399727547523009e-01,-6.965723414635877075e-02,8.777901047608864527e-02,3.073944453078647845e-03,3.933192688155826705e-02,1.054425804110332987e-01,6.500269714829823853e-01,2.066649747883960719e-01,-4.429861515557158291e-02,0.000000000000000000e+00
9.977183523469403958e-01,9.948487541010300195e-01,-6.751362373703989617e-02,1.013703924409304624e-01,3.073944453078647845e-03,3.933192688155826705e-02,1.094113515396183678e-01,7.150249022937829046e-01,2.066343934029311047e-01,-4.234626441352215553e-02,0.000000000000000000e+00
9.977573523700793423e-01,9.932705178773718613e-01,-6.693478760293028462e-02,1.158174352833693244e-01,3.073944453078647845e-03,3.933192688155826705e-02,-5.086286676492283304e-02,7.382096648095876068e-01,2.065692617067454440e-01,-4.062720769134550713e-02,0.000000000000000000e+00
9.975874634050855283e-01,9.914695337443292233e-01,-6.942083878063586011e-02,1.303386498963465256e-01,3.073944453078647845e-03,3.933192688155826705e-02,-1.978328436558514647e-01,7.250940249842982022e-01,2.064786391663737952e-01,-3.954236474709763027e-02,0.000000000000000000e+00
9.972003258208577137e-01,9.898622700146694209e-01,-7.477640124247197928e-02,1.420305826271427707e-01,3.073944453078647845e-03,3.933192688155826705e-02,-3.386530417054170461e-01,4.559983567203186872e-01,2.063943463162729863e-01,-3.937171357807769251e-02,0.000000000000000000e+00
9.969625433306867901e-01,9.880057497893540708e-01,-7.788252175943197186e-02,1.544170922637006782e-01,3.073944453078647845e-03,3.933192688155826705e-02,2.591882054778973585e-02,7.953660150131632856e-01,2.062957458923755649e-01,-3.865068935891909085e-02,0.000000000000000000e+00
9.967023504555809765e-01,9.857513141128575462e-01,-8.114446744122627564e-02,1.682092349568669321e-01,3.073944453078647845e-03,3.933192688155826705e-02,-3.518921190708401148e-01,6.028046479222937126e-01,2.061727694676951106e-01,-3.780266462809002415e-02,0.000000000000000000e+00
9.964195126861438156e-01,9.834750937322923603e-01,-8.454676066123197054e-02,1.810434754644827116e-01,3.073944453078647845e-03,3.933192688155826705e-02,9.286747753747572748e-03,7.003328275932069191e-01,2.060466599953886535e-01,-3.708994541193355587e-02,0.000000000000000000e+00
9.965079340588488543e-01,9.814421356333079549e-01,-8.349812786982026280e-02,1.917585315012909630e-01,3.073944453078647845e-03,3.933192688155826705e-02,9.566062442046026348e-02,3.913232109292831273e-01,2.059197336117625510e-01,-3.567623893188032191e-02,0.000000000000000000e+00
9.968363418062343717e-01,9.796688239618392968e-01,-7.948149252728137215e-02,2.006215226670026719e-01,3.073944453078647845e-03,3.933192688155826705e-02,3.066412962440652756e-01,5.121427813868435486e-01,2.057863716749701866e-01,-3.384697427673277748e-02,0.000000000000000000e+00
9.971220410566472570e-01,9.770327527655477962e-01,-7.581316006489750847e-02,2.130891832622576754e-01,3.073944453078647845e-03,3.933192688155826705e-02,6.211749827668067853e-02,7.613638902844327427e-01,2.055796119914074516e-01,-3.168870522204308288e-02,0.000000000000000000e+00
9.969702855672707420e-01,9.745954832497963904e-01,-7.778335102009120705e-02,2.239724180096642203e-01,3.073944453078647845e-03,3.933192688155826705e-02,-2.586529556234952176e-01,3.552754043169393805e-01,2.054200920778442019e-01,-3.088627781880998874e-02,0.000000000000000000e+00
9.964493711454793790e-01,9.723160495753763177e-01,-8.419412535194342739e-02,2.336696380322749456e-01,3.073944453078647845e-03,3.933192688155826705e-02,-3.841203569640184168e-01,6.399319089100121705e-01,2.053101141212039238e-01,-3.114392648267915592e-02,0.000000000000000000e+00
9.957576149156422973e-01,9.696287984266473980e-01,-9.201506581811183527e-02,2.445812610599922277e-01,3.073944453078647845e-03,3.933192688155826705e-02,-4.009731383312343245e-01,4.843577219069922224e-01,2.051840516925745594e-01,-3.155779656036793168e-02,0.000000000000000000e+00
9.953826896617422593e-01,9.668492264317871676e-01,-9.598594231321473658e-02,2.553479456511346113e-01,3.073944453078647845e-03,3.933192688155826705e-02,7.818879319222435745e-04,6.271418011822068594e-01,2.050227764394122187e-01,-3.118078651452266953e-02,0.000000000000000000e+00
9.955887808691821217e-01,9.635859761568835724e-01,-9.382419414743571606e-02,2.673987033509806488e-01,3.073944453078647845e-03,3.933192688155826705e-02,2.156578021787802779e-01,6.213631920194784275e-01,2.047715661695762024e-01,-2.937526856017076693e-02,0.000000000000000000e+00
9.962726991211594552e-01,9.596893291769669210e-01,-8.625954431736683470e-02,2.810629670800889324e-01,3.073944453078647845e-03,3.933192688155826705e-02,5.428056476062613767e-01,7.989582957499404836e-01,2.043925900474736213e-01,-2.626261555584915794e-02,0.000000000000000000e+00
9.972584503085403229e-01,9.552105208190929675e-01,-7.399718432622086339e-02,2.959271209546652237e-01,3.073944453078647845e-03,3.933192688155826705e-02,6.869140793296446557e-01,7.536349850846355558e-01,2.038457554248317982e-01,-2.204412703047012312e-02,0.000000000000000000e+00
9.980590285242448845e-01,9.513019747522559744e-01,-6.227499964865880477e-02,3.082605275290012936e-01,3.073944453078647845e-03,3.933192688155826705e-02,4.887012079530263509e-01,5.408743937300569682e-01,2.032836859783707373e-01,-1.823297504880256117e-02,0.000000000000000000e+00
9.986797236677541489e-01,9.479123753261908814e-01,-5.136934431057243317e-02,3.185312052271467298e-01,3.073944453078647845e-03,3.933192688155826705e-02,6.032533277587428522e-01,5.406870176268609995e-01,2.027266365245800894e-01,-1.483308772995685712e-02,0.000000000000000000e+00
9.991243443949322511e-01,9.445942799595991035e-01,-4.183950809219388889e-02,3.282402264616669507e-01,3.073944453078647845e-03,3.933192688155826705e-02,3.516081952021626877e-01,4.855363143741496246e-01,2.021635142220153669e-01,-1.178817893193376959e-02,0.000000000000000000e+00
9.992485142775479057e-01,9.402548254584426335e-01,-3.876089155467228597e-02,3.404715306778433037e-01,3.073944453078647845e-03,3.933192688155826705e-02,-4.218459826049974354e-02,8.112145313430800808e-01,2.016528778126748522e-01,-9.793060562762519877e-03,0.000000000000000000e+00
9.991927245133344071e-01,9.353670658412520655e-01,-4.017336530115155069e-02,3.536784586874452407e-01,3.073944453078647845e-03,3.933192688155826705e-02,-9.898422871138702617e-02,5.977454409409614922e-01,2.012155359660464937e-01,-8.609350729484450265e-03,0.000000000000000000e+00
9.991930625159903823e-01,9.308874311488275488e-01,-4.016495761128355962e-02,3.653061599934181447e-01,3.073944453078647845e-03,3.933192688155826705e-02,9.916614567828549442e-02,6.481709553254149103e-01,2.007743605825655364e-01,-7.310157518353121997e-03,0.000000000000000000e+00
9.991951440189995592e-01,9.250570991786485342e-01,-4.011314209645864409e-02,3.798280706572173537e-01,3.073944453078647845e-03,3.933192688155826705e-02,-9.333909305644276511e-02,9.158126768134874363e-01,2.001959375235511374e-01,-5.677497313416081381e-03,0.000000000000000000e+00
9.990698251236657113e-01,9.188109490346341168e-01,-4.312174077385938498e-02,3.946979097158673233e-01,3.073944453078647845e-03,3.933192688155826705e-02,-2.074025043299635440e-01,6.977750586527162735e-01,1.996803849783061746e-01,-4.625805649226162608e-03,0.000000000000000000e+00
9.986988525804478822e-01,9.134547843446743087e-01,-5.099609646332591006e-02,4.069402375752791956e-01,3.073944453078647845e-03,3.933192688155826705e-02,-5.796693683814673204e-01,6.387061190607349337e-01,1.994279243231461274e-01,-4.850102813347245689e-03,0.000000000000000000e+00
9.981050717444377440e-01,9.090818178386498305e-01,-6.153263977785027039e-02,4.166176286178682187e-01,3.073944453078647845e-03,3.933192688155826705e-02,-4.760070420963887772e-01,4.239691986035247773e-01,1.993659647317728156e-01,-5.897290359043586006e-03,0.000000000000000000e+00
9.972127638245442682e-01,9.052208020707500635e-01,-7.461034556556975228e-02,4.249415247988691524e-01,3.073944453078647845e-03,3.933192688155826705e-02,-8.336229439465775437e-01,4.933786884824186703e-01,1.994316008122719308e-01,-7.608678200506757694e-03,0.000000000000000000e+00
9.956270526784319896e-01,9.001441185668660472e-01,-9.341719314376141503e-02,4.355922012725660930e-01,3.073944453078647845e-03,3.933192688155826705e-02,-1.053032383867728905e+00,6.858575007835312487e-01,1.995477251258659934e-01,-1.021771465574631763e-02,0.000000000000000000e+00
9.933149083245272903e-01,8.958924418272870005e-01,-1.154360987743262984e-01,4.442710126451433483e-01,3.073944453078647845e-03,3.933192688155826705e-02,-1.160651863563773478e+00,2.819213353321615156e-01,1.997881774510218145e-01,-1.370817441369274331e-02,0.000000000000000000e+00
9.904758035309999542e-01,8.921902582716833008e-01,-1.376869006827446396e-01,4.516597646958460111e-01,3.073944453078647845e-03,3.933192688155826705e-02,-1.082774117953520854e+00,5.436459725205544657e-01,2.000205367168232107e-01,-1.740412976708372722e-02,0.000000000000000000e+00
9.867515670171520537e-01,8.882059255060015257e-01,-1.622385434759415768e-01,4.594455722890660176e-01,3.073944453078647845e-03,3.933192688155826705e-02,-1.399485621341573616e+00,3.316693630395454173e-01,2.002087791459599697e-01,-2.153710498681426708e-02,0.000000000000000000e+00
9.825170964373215465e-01,8.844417766744778753e-01,-1.861723803585670078e-01,4.666505584191375511e-01,3.073944453078647845e-03,3.933192688155826705e-02,-1.032350345047636342e+00,4.807368914505916191e-01,2.003220336499056953e-01,-2.562785539905131083e-02,0.000000000000000000e+00
9.783776374181385460e-01,8.816736185074837140e-01,-2.068264939510930378e-01,4.718597571608752483e-01,3.073944453078647845e-03,3.933192688155826705e-02,-1.074034242219390478e+00,1.104002221769547348e-01,2.003860835262250284e-01,-2.929098431423620558e-02,0.000000000000000000e+00
9.746307061573362684e-01,8.803148796567480394e-01,-2.238190935002019322e-01,4.743898319472343306e-01,3.073944453078647845e-03,3.933192688155826705e-02,-6.674217240126022466e-01,1.765638837897569868e-01,2.004466814340670477e-01,-3.252861357785401947e-02,0.000000000000000000e+00
9.708475588816390944e-01,8.772219157798428757e-01,-2.396977626377901349e-01,4.800851075335936802e-01,3.073944453078647845e-03,3.933192688155826705e-02,-9.639212718233093335e-01,4.705509406798045191e-01,2.003504899036109566e-01,-3.516123612359400852e-02,0.000000000000000000e+00
9.670031191125242342e-01,8.708386180803906473e-01,-2.547645336907186087e-01,4.915690198332635652e-01,3.073944453078647845e-03,3.933192688155826705e-02,-5.922821072999238101e-01,8.420959323859100731e-01,2.000335958706001838e-01,-3.692496327238659060e-02,0.000000000000000000e+00
9.645185121086817803e-01,8.620908517781630254e-01,-2.640152264541850702e-01,5.067537501394551169e-01,3.073944453078647845e-03,3.933192688155826705e-02,-3.663283224224879175e-01,9.101255193941429900e-01,1.995601792161634525e-01,-3.700516233997740156e-02,0.000000000000000000e+00
9.635521082663028869e-01,8.512196798508739892e-01,-2.675207181800374201e-01,5.248095432007459094e-01,3.073944453078647845e-03,3.933192688155826705e-02,1.478407036653260230e-03,1.196550710106153215e+00,1.989464226235930777e-01,-3.550856721882956341e-02,0.000000000000000000e+00
9.625250470470119168e-01,8.393212981363382674e-01,-2.711927982213897526e-01,5.436356854500373759e-01,3.073944453078647845e-03,3.933192688155826705e-02,-3.815052347946538136e-01,1.031140673657494622e+00,1.982612931332468909e-01,-3.392985381611391543e-02,0.000000000000000000e+00
9.613680177122814197e-01,8.269313826629586250e-01,-2.752662974647615557e-01,5.623028439970115810e-01,3.073944453078647845e-03,3.933192688155826705e-02,-4.308412031542233067e-02,1.208789741322116251e+00,1.975374173170942604e-01,-3.243401860479259990e-02,0.000000000000000000e+00
9.615258783178095570e-01,8.113072793752222900e-01,-2.747143704380330953e-01,5.846199606862350073e-01,3.073944453078647845e-03,3.933192688155826705e-02,1.000147868875360668e-01,1.514548684523241429e+00,1.965553063867444827e-01,-2.948617572898433112e-02,0.000000000000000000e+00
9.618804913635103926e-01,7.911557438890690630e-01,-2.734701452339757810e-01,6.116147389585487870e-01,3.073944453078647845e-03,3.933192688155826705e-02,2.959796200478726977e-02,1.853164854122368421e+00,1.952222798669352166e-01,-2.576531847061112185e-02,0.000000000000000000e+00
9.616703443184593247e-01,7.682974908483890530e-01,-2.742082217192181037e-01,6.400929350930766315e-01,3.073944453078647845e-03,3.933192688155826705e-02,-1.058884522037940173e-01,1.798940552771527868e+00,1.936735125793763168e-01,-2.221527539684765157e-02,0.000000000000000000e+00
9.616424557881192436e-01,7.475499933375140404e-01,-2.743060101889769897e-01,6.642055460932878574e-01,3.073944453078647845e-03,3.933192688155826705e-02,9.504982836997974416e-02,1.383579136801831311e+00,1.922080875242622999e-01,-1.905873221523028682e-02,0.000000000000000000e+00
9.620805766882654098e-01,7.291936393866510491e-01,-2.727654009568932225e-01,6.843074135781744838e-01,3.073944453078647845e-03,3.933192688155826705e-02,6.521882020230172772e-02,1.338860376306175937e+00,1.908359274050213938e-01,-1.606781621986160327e-02,0.000000000000000000e+00
9.615482202820718749e-01,7.125888660481773940e-01,-2.746361594407774054e-01,7.015818612137665333e-01,3.073944453078647845e-03,3.933192688155826705e-02,-2.586449894027222918e-01,1.058222281684795485e+00,1.896462950333444308e-01,-1.411593547658730047e-02,0.000000000000000000e+00
9.603623902815058289e-01,6.957974556915559328e-01,-2.787545144617262771e-01,7.182380529136264125e-01,3.073944453078647845e-03,3.933192688155826705e-02,-1.702167349527864137e-01,1.306128766823215548e+00,1.884896398169402520e-01,-1.266821364393812613e-02,0.000000000000000000e+00
9.598757402495070590e-01,6.774972181368617008e-01,-2.804256822768929625e-01,7.355253356729554159e-01,3.073944453078647845e-03,3.933192688155826705e-02,-4.393614982068602334e-03,1.211689636524080127e+00,1.871366941871514256e-01,-1.061180601159869563e-02,0.000000000000000000e+00
9.593915786282544156e-01,6.569249497367086743e-01,-2.820776468584241803e-01,7.539559737898644531e-01,3.073944453078647845e-03,3.933192688155826705e-02,-1.672088693521597003e-01,1.549349007751506191e+00,1.855867390411209683e-01,-8.355825563260740885e-03,0.000000000000000000e+00
9.577205957845296158e-01,6.346291899621155919e-01,-2.876999485751183250e-01,7.728167902213491924e-01,3.073944453078647845e-03,3.933192688155826705e-02,-4.184926929790942496e-01,1.371673902648370191e+00,1.840130830154532993e-01,-6.770082686768916225e-03,0.000000000000000000e+00
9.541261681321265842e-01,6.125374932335567735e-01,-2.994048351070917602e-01,7.904415344496710238e-01,3.073944453078647845e-03,3.933192688155826705e-02,-8.046657230530233074e-01,1.454227300726883110e+00,1.826596486625603755e-01,-6.485872745265644501e-03,0.000000000000000000e+00
