9.999992222508058415e-01,9.986688281102806819e-01,1.247195968302204248e-03,-5.158073051865954411e-02,-1.736391083826420711e-01,1.857644139316852114e-02,4.670822532456125019e-03,-1.966734988814440310e-01,3.834995971459831954e-01,-2.398850274080796541e-02,0.000000000000000000e+00
9.999956238455075530e-01,9.982934706371481282e-01,2.958426918833703678e-03,-5.839645950943924552e-02,-1.736391083826420711e-01,1.857644139316852114e-02,1.659154227960163985e-01,-4.849724913723298392e-01,3.834694792106023153e-01,-2.437931854477206825e-02,0.000000000000000000e+00
9.999960860852272759e-01,9.977117712289556017e-01,2.797823122833190731e-03,-6.761080942556621509e-02,-1.736391083826420711e-01,1.857644139316852114e-02,-1.808213808315773385e-01,-4.384555799693358735e-01,3.834073987623182189e-01,-2.542647990837945682e-02,0.000000000000000000e+00
9.999995822639226040e-01,9.970770530962490552e-01,-9.140415637591989230e-04,-7.640255354960188983e-02,-1.736391083826420711e-01,1.857644139316852114e-02,-1.903338038557975398e-01,-4.429947603018900004e-01,3.833098152743004139e-01,-2.717236319285119134e-02,0.000000000000000000e+00
9.999920425733694884e-01,9.965525371143650890e-01,-3.989334523486195994e-03,-8.296409326282040697e-02,-1.736391083826420711e-01,1.857644139316852114e-02,-1.174389137546389822e-01,-2.160098773473619616e-01,3.832218004356003904e-01,-2.853883438116110866e-02,0.000000000000000000e+00
9.999947626814247315e-01,9.963598154095980597e-01,-3.236450172795236110e-03,-8.524739431180161642e-02,-1.736391083826420711e-01,1.857644139316852114e-02,1.916988554150503288e-01,-1.380563969499760089e-02,3.832072202220904167e-01,-2.863232784661676189e-02,0.000000000000000000e+00
9.999974374092014395e-01,9.963871096363613455e-01,-2.263884941908569232e-03,-8.492777961596376102e-02,-1.736391083826420711e-01,1.857644139316852114e-02,-9.349234048507251704e-02,4.568479176680406012e-02,3.832200132948379023e-01,-2.839276666907700544e-02,0.000000000000000000e+00
9.999873065591418086e-01,9.965055083720693041e-01,-5.038523652120708608e-03,-8.352707216300435389e-02,-1.736391083826420711e-01,1.857644139316852114e-02,-1.836731459147653844e-01,9.472192771050259863e-02,3.832057615797721528e-01,-2.882039933919934571e-02,0.000000000000000000e+00
9.999851589902204463e-01,9.963413660828314145e-01,-5.448100522528586363e-03,-8.546275347891175989e-02,-1.736391083826420711e-01,1.857644139316852114e-02,1.416312869926033280e-01,-2.877098156786146443e-01,3.831823326103939165e-01,-2.911922306881426642e-02,0.000000000000000000e+00
9.999997262652264851e-01,9.956270796104850218e-01,-7.399118002278334306e-04,-9.341690610535667572e-02,-1.736391083826420711e-01,1.857644139316852114e-02,3.285675833411656477e-01,-5.101666431634659382e-01,3.831504280471887958e-01,-2.900738567517026356e-02,0.000000000000000000e+00
9.999823445434896652e-01,9.947023879265453061e-01,5.942272402507230850e-03,-1.027966898943183244e-01,-1.736391083826420711e-01,1.857644139316852114e-02,3.396176599262181184e-01,-4.326205926472772023e-01,3.831198628264034234e-01,-2.863950841443594145e-02,0.000000000000000000e+00
9.999473705617117902e-01,9.936963095258702916e-01,1.025943988327634136e-02,-1.121055058178041103e-01,-1.736391083826420711e-01,1.857644139316852114e-02,9.293478007842284616e-02,-5.034496771585891262e-01,3.830612159331450162e-01,-2.875978116731302964e-02,0.000000000000000000e+00
9.999453399598838832e-01,9.924360747227588542e-01,1.045548145770152509e-02,-1.227625251812723278e-01,-1.736391083826420711e-01,1.857644139316852114e-02,-7.277796283661636112e-02,-5.694631520751551879e-01,3.829368442705808340e-01,-2.989245401843593913e-02,0.000000000000000000e+00
9.999512678578218461e-01,9.908286530817327353e-01,9.872279854953588257e-03,-1.351243139935934257e-01,-1.736391083826420711e-01,1.857644139316852114e-02,1.416516633946768647e-02,-6.767730099412155864e-01,3.827668155290582241e-01,-3.137619949627679095e-02,0.000000000000000000e+00
9.999347385036011504e-01,9.894651158235655553e-01,1.142447958266526800e-02,-1.447714908683958857e-01,-1.736391083826420711e-01,1.857644139316852114e-02,1.406430957217703059e-01,-2.987965490643326727e-01,3.826485447401821727e-01,-3.211464741187122079e-02,0.000000000000000000e+00
9.999332336682588140e-01,9.890278783323646072e-01,1.155544052554357236e-02,-1.477289947213524801e-01,-1.736391083826420711e-01,1.857644139316852114e-02,-1.266557726366226433e-01,-1.160836669842725500e-03,3.826060095370219516e-01,-3.241275209581358230e-02,0.000000000000000000e+00
