9.982949390689196401e-01,9.999711758259265393e-01,-5.837135110122152609e-02,7.592596216974878236e-03,-7.094209020722259951e-02,-1.272651027925828238e-01,-2.265259026425145705e-01,2.723262098299175302e-02,2.806296229821414467e-01,1.158412467268289114e-01,0.000000000000000000e+00
9.979530913989398400e-01,9.999739702772594274e-01,-6.395019442737702453e-02,7.215176223400342724e-03,-7.094209020722259951e-02,-1.272651027925828238e-01,-3.320542927418570489e-01,-6.466951259280655229e-02,2.805601452803629936e-01,1.146279246105188221e-01,0.000000000000000000e+00
9.974108554216380984e-01,9.999941952852550164e-01,-7.191373642828037538e-02,3.407256344213412981e-03,-7.094209020722259951e-02,-1.272651027925828238e-01,-4.657012886289434994e-01,-3.152929969030215385e-01,2.804247022519317234e-01,1.125373239867765995e-01,0.000000000000000000e+00
9.963922727367358068e-01,9.999903790270915360e-01,-8.486718347230788606e-02,-4.386553687543954562e-03,-7.094209020722259951e-02,-1.272651027925828238e-01,-8.324303375779548153e-01,-4.635963078832082696e-01,2.801424969606201021e-01,1.089626927691865754e-01,0.000000000000000000e+00
9.950222092273706131e-01,9.998772649660135903e-01,-9.965341511600417368e-02,-1.566700367282191503e-02,-7.094209020722259951e-02,-1.272651027925828238e-01,-6.531375083029543616e-01,-6.638437698853596469e-01,2.797115743934895926e-01,1.046243742063511784e-01,0.000000000000000000e+00
9.934062053195645836e-01,9.994999764137766363e-01,-1.146477702904995510e-01,-3.161956908086910323e-02,-7.094209020722259951e-02,-1.272651027925828238e-01,-8.543258902582573366e-01,-9.309857448195870688e-01,2.791040320698384702e-01,9.974045531318832813e-02,0.000000000000000000e+00
9.917356917759895252e-01,9.986192777907489937e-01,-1.282977694958080950e-01,-5.253130518731468496e-02,-7.094209020722259951e-02,-1.272651027925828238e-01,-5.219758018785385367e-01,-1.161311720636392097e+00,2.783145735166150381e-01,9.461118430539663948e-02,0.000000000000000000e+00
9.908072640914937779e-01,9.969825968879442168e-01,-1.352810608456663510e-01,-7.762539212506990027e-02,-7.094209020722259951e-02,-1.272651027925828238e-01,-1.836262638836774208e-01,-1.352856108339806074e+00,2.775275821021644385e-01,9.044047732854988697e-02,0.000000000000000000e+00
9.905411363182948792e-01,9.945961715977412743e-01,-1.372160969466086622e-01,-1.038193404097535882e-01,-7.094209020722259951e-02,-1.272651027925828238e-01,-1.226923460677024381e-02,-1.277713148568158985e+00,2.767998679758704172e-01,8.721899949334971369e-02,0.000000000000000000e+00
9.906626771527684561e-01,9.916350472009372030e-01,-1.363358357018054912e-01,-1.290733634906714444e-01,-7.094209020722259951e-02,-1.272651027925828238e-01,1.007542116559242695e-01,-1.265100391209379449e+00,2.761339719098490075e-01,8.469442541483340747e-02,0.000000000000000000e+00
9.911508439209730792e-01,9.878695961547426796e-01,-1.327403653556179230e-01,-1.552857398252188159e-01,-7.094209020722259951e-02,-1.272651027925828238e-01,2.615563483803440281e-01,-1.382729911483634444e+00,2.754938208149717571e-01,8.263638665292566410e-02,0.000000000000000000e+00
9.920717861539624094e-01,9.836240056599109272e-01,-1.256724755755479483e-01,-1.802326704278430503e-01,-7.094209020722259951e-02,-1.272651027925828238e-01,4.505799538271418880e-01,-1.148679303043019573e+00,2.749984872473973940e-01,8.143158811590778257e-02,0.000000000000000000e+00
9.929107907466714344e-01,9.797250935265929828e-01,-1.188619435261753093e-01,-2.003465525391156243e-01,-7.094209020722259951e-02,-1.272651027925828238e-01,2.363366870016259391e-01,-9.010106505052527526e-01,2.746194390885343672e-01,8.068737165332565131e-02,0.000000000000000000e+00
9.933276389981368082e-01,9.765970111948141241e-01,-1.153265000005945645e-01,-2.150773761355577185e-01,-7.094209020722259951e-02,-1.272651027925828238e-01,1.200444241550592123e-01,-6.059157173713011213e-01,2.742552679103090751e-01,7.984274338654821779e-02,0.000000000000000000e+00
9.939573949829607624e-01,9.734256182053271367e-01,-1.097665566494937378e-01,-2.290034187988830572e-01,-7.094209020722259951e-02,-1.272651027925828238e-01,4.384454770290219794e-01,-8.216360691767424784e-01,2.740025335727220845e-01,7.949665615692116938e-02,0.000000000000000000e+00
9.946730444132365623e-01,9.698176535006287624e-01,-1.030802343696574780e-01,-2.438313330122576228e-01,-7.094209020722259951e-02,-1.272651027925828238e-01,2.346854764619406564e-01,-7.048235686928494559e-01,2.737563186743134924e-01,7.928203825195254129e-02,0.000000000000000000e+00
9.953050346184650898e-01,9.663434273484765580e-01,-9.678785080337305724e-02,-2.572554769492762516e-01,-7.094209020722259951e-02,-1.272651027925828238e-01,3.971788346914538193e-01,-6.819066855720509190e-01,2.735323573919365425e-01,7.913259296280017452e-02,0.000000000000000000e+00
9.960319417768082051e-01,9.620903405611934689e-01,-8.899646599905515487e-02,-2.727309601032614772e-01,-7.094209020722259951e-02,-1.272651027925828238e-01,3.853840519800824649e-01,-9.222374068177653372e-01,2.732853943105907346e-01,7.906571675976493963e-02,0.000000000000000000e+00
9.969008504762534306e-01,9.579340309243429274e-01,-7.866825484096193200e-02,-2.869884882657142700e-01,-7.094209020722259951e-02,-1.272651027925828238e-01,6.502092867195629067e-01,-5.640688564358059542e-01,2.731947832693371048e-01,7.963751241265498715e-02,0.000000000000000000e+00
9.980374788636043881e-01,9.540972705631189932e-01,-6.261941219446513773e-02,-2.994969086718702322e-01,-7.094209020722259951e-02,-1.272651027925828238e-01,9.576884398348829430e-01,-7.437040002932522320e-01,2.734275655507695246e-01,8.155102194941973859e-02,0.000000000000000000e+00
9.990895749491112143e-01,9.507287179101723273e-01,-4.266170681072627840e-02,-3.100240392951487123e-01,-7.094209020722259951e-02,-1.272651027925828238e-01,1.040610987301308743e+00,-3.628653407006976472e-01,2.738810410144000285e-01,8.446553310146556748e-02,0.000000000000000000e+00
9.997868159499283536e-01,9.485703533540282839e-01,-2.064758224839178397e-02,-3.165663986240703776e-01,-7.094209020722259951e-02,-1.272651027925828238e-01,1.161547295578634120e+00,-3.261775228599703702e-01,2.745222446722836440e-01,8.823092015588707149e-02,0.000000000000000000e+00
9.999936665847577455e-01,9.453441016358795634e-01,3.559043463116840899e-03,-3.260744232567955314e-01,-7.094209020722259951e-02,-1.272651027925828238e-01,1.258938169127587159e+00,-6.767062437357376226e-01,2.750563436564739117e-01,9.212321462004505190e-02,0.000000000000000000e+00
9.996429353045055421e-01,9.408964282927977374e-01,2.672081390587001393e-02,-3.386944216042777067e-01,-7.094209020722259951e-02,-1.272651027925828238e-01,1.058224389931241127e+00,-6.614363258615207908e-01,2.753635805941998527e-01,9.545983262667483149e-02,0.000000000000000000e+00
