9.977962550923203944e-01,9.997777012898907412e-01,-6.635234226265933344e-02,-2.108430704343841264e-02,7.320184921118864929e-02,4.432366085437866934e-03,-2.522876808276385829e-01,-7.680756159460616628e-02,1.361570965435205394e-01,-2.067864003073814627e-02,0.000000000000000000e+00
9.976704856744268435e-01,9.997268011427337120e-01,-6.821731462138676261e-02,-2.337355507656140377e-02,7.320184921118864929e-02,4.432366085437866934e-03,6.431260536033597819e-02,-1.519231077490414139e-01,1.361035587896850529e-01,-2.132129644577403227e-02,0.000000000000000000e+00
9.978527457573399539e-01,9.996542669393543301e-01,-6.549731127716146295e-02,-2.629347048113075264e-02,7.320184921118864929e-02,4.432366085437866934e-03,2.078199797495718371e-01,-1.401974989683333617e-01,1.361198312652380227e-01,-2.107051282523050850e-02,0.000000000000000000e+00
9.981309783397198654e-01,9.996596671166474435e-01,-6.111096528933050720e-02,-2.608735211234595661e-02,7.320184921118864929e-02,4.432366085437866934e-03,2.316176884208350495e-01,1.598165769428492589e-01,1.361929114408539365e-01,-2.012778475346444634e-02,0.000000000000000000e+00
9.982848389876304296e-01,9.996680176113282856e-01,-5.854383184794868800e-02,-2.576537531333674205e-02,7.320184921118864929e-02,4.432366085437866934e-03,2.623981286873753455e-02,-1.266536207832697492e-01,1.362356112229379246e-01,-1.955345182627565848e-02,0.000000000000000000e+00
9.982352796982342236e-01,9.995794526221883913e-01,-5.938287939960579936e-02,-2.899858437107270120e-02,7.320184921118864929e-02,4.432366085437866934e-03,-1.098378354523911610e-01,-1.965559208621568410e-01,1.361919705589026419e-01,-2.008408759898337032e-02,0.000000000000000000e+00
9.981797351620960157e-01,9.995665700468215897e-01,-6.030933851177576466e-02,-2.943929423122236891e-02,7.320184921118864929e-02,4.432366085437866934e-03,1.660504463164126990e-02,1.513069484442741697e-01,1.361729808236808448e-01,-2.032714968771578284e-02,0.000000000000000000e+00
9.980622093295778985e-01,9.996024795336210245e-01,-6.222400106198399533e-02,-2.819366791030832042e-02,7.320184921118864929e-02,4.432366085437866934e-03,-2.076851554992505677e-01,-2.610160437720474014e-02,1.361546192522001264e-01,-2.059170155251303230e-02,0.000000000000000000e+00
9.976361944124686465e-01,9.995842012318250092e-01,-6.871698187644022238e-02,-2.883443510343629973e-02,7.320184921118864929e-02,4.432366085437866934e-03,-4.422292559467309592e-01,-3.796196499713219014e-02,1.360381839624589806e-01,-2.202386902978820810e-02,0.000000000000000000e+00
9.968526132806604378e-01,9.996215120414483346e-01,-7.927715557156501947e-02,-2.751059185057001463e-02,7.320184921118864929e-02,4.432366085437866934e-03,-6.161169775939963067e-01,1.697065362600942429e-01,1.358557952794662849e-01,-2.409385174987664635e-02,0.000000000000000000e+00
9.961104767519791681e-01,9.997332598138289894e-01,-8.811309837331060546e-02,-2.309565374729714154e-02,7.320184921118864929e-02,4.432366085437866934e-03,-2.717378292525130523e-01,2.715899392643492671e-01,1.357282348566371533e-01,-2.546451934828862854e-02,0.000000000000000000e+00
9.952596074887383182e-01,9.998374386567943084e-01,-9.725386214111271521e-02,-1.803042595783969568e-02,7.320184921118864929e-02,4.432366085437866934e-03,-6.450505004679892851e-01,2.351614159526355385e-01,1.355920201300951367e-01,-2.682754048069829061e-02,0.000000000000000000e+00
9.939888216970479418e-01,9.998849527554707350e-01,-1.094816073197419082e-01,-1.516842948989783474e-02,7.320184921118864929e-02,4.432366085437866934e-03,-5.845192217196604201e-01,5.168930784201011125e-02,1.353405554532281507e-01,-2.908058455578383175e-02,0.000000000000000000e+00
9.925577421117715016e-01,9.998913612118179861e-01,-1.217749094599630266e-01,-1.473993805881328861e-02,7.320184921118864929e-02,4.432366085437866934e-03,-6.528929868131732039e-01,-8.634421090749130195e-03,1.350259818517290378e-01,-3.161288115328717008e-02,0.000000000000000000e+00
9.905395779965245895e-01,9.998342863188989238e-01,-1.372273457531952567e-01,-1.820439235948298484e-02,7.320184921118864929e-02,4.432366085437866934e-03,-9.046520172456018472e-01,-3.367649566363968838e-01,1.345186665284198724e-01,-3.523077821806316900e-02,0.000000000000000000e+00
9.878922662172257008e-01,9.997459733470107635e-01,-1.551414527075021810e-01,-2.253860635527418083e-02,7.320184921118864929e-02,4.432366085437866934e-03,-9.062329151083020617e-01,-9.754400203239907419e-02,1.338432688592581798e-01,-3.945707165458267607e-02,0.000000000000000000e+00
9.846502277888395938e-01,9.997224328709333196e-01,-1.745391901991824035e-01,-2.355965226021434350e-02,7.320184921118864929e-02,4.432366085437866934e-03,-1.059966827350196539e+00,-4.896694182370703655e-03,1.330923225879805938e-01,-4.363195796695620854e-02,0.000000000000000000e+00
9.800471704801200223e-01,9.997871979770973638e-01,-1.987650463082242247e-01,-2.062907562408548140e-02,7.320184921118864929e-02,4.432366085437866934e-03,-1.404875177393305918e+00,2.970193649195985164e-01,1.321341111028496162e-01,-4.839213386767390879e-02,0.000000000000000000e+00
9.748486980992354667e-01,9.999355894952007828e-01,-2.228677092228160683e-01,-1.134975157813579091e-02,7.320184921118864929e-02,4.432366085437866934e-03,-1.062017893775517363e+00,6.299259652751961758e-01,1.312311215086872651e-01,-5.245051998207377053e-02,0.000000000000000000e+00
9.696354110415918992e-01,9.999999374161863130e-01,-2.445550442215474740e-01,3.537903664455273366e-04,7.320184921118864929e-02,4.432366085437866934e-03,-1.168188065868662529e+00,5.407496465049606016e-01,1.304311305713110603e-01,-5.575105824677623750e-02,0.000000000000000000e+00
9.630770664906866951e-01,9.999649651131079509e-01,-2.692258605700674767e-01,8.370695690370142175e-03,7.320184921118864929e-02,4.432366085437866934e-03,-1.383928618467189953e+00,2.618797555210959915e-01,1.292886037793773424e-01,-6.008167394466627093e-02,0.000000000000000000e+00
