9.976116753925504677e-01,9.970245228420180350e-01,6.907202849539365030e-02,7.708502352367928301e-02,-2.902760301819374070e-03,1.012891616057265964e-01,2.647467395512057564e-01,2.977966367870282793e-01,2.114890501476429929e-01,-7.834790460555220160e-02,0.000000000000000000e+00
9.973994171578762780e-01,9.967281877566488424e-01,7.207220444199557985e-02,8.082647914728482985e-02,-2.902760301819374070e-03,1.012891616057265964e-01,3.677957791637579549e-02,7.825222169756466950e-02,2.113568485677384534e-01,-7.731184770050039679e-02,0.000000000000000000e+00
9.973509128024758974e-01,9.964340022710495015e-01,7.274033772308277634e-02,8.437582069584899369e-02,-2.902760301819374070e-03,1.012891616057265964e-01,3.023165812126116236e-02,2.772360390340505854e-01,2.112801172185002352e-01,-7.678555532387223992e-02,0.000000000000000000e+00
9.971870912183826707e-01,9.956304156072439682e-01,7.495268579191138869e-02,9.338134459166175239e-02,-2.902760301819374070e-03,1.012891616057265964e-01,1.910739066740194669e-01,6.257363917571373557e-01,2.110628814827086031e-01,-7.534236815822370481e-02,0.000000000000000000e+00
9.971605872219475586e-01,9.944043154285135966e-01,7.530447059226180739e-02,1.056411731151696981e-01,-2.902760301819374070e-03,1.012891616057265964e-01,-1.546447473905786796e-01,6.064339392131999906e-01,2.108175871156814651e-01,-7.393373172463553467e-02,0.000000000000000000e+00
9.974783925052546074e-01,9.929684949870045685e-01,7.097081431921968553e-02,1.183789168865935076e-01,-2.902760301819374070e-03,1.012891616057265964e-01,-2.794692823441882745e-01,6.751867651330187847e-01,2.106775396970791137e-01,-7.345126141192573344e-02,0.000000000000000000e+00
9.980870399802834747e-01,9.914634891079707746e-01,6.182443387040362226e-02,1.303846224286004385e-01,-2.902760301819374070e-03,1.012891616057265964e-01,-6.360080499858591363e-01,5.352534219623765743e-01,2.106770607637073189e-01,-7.404883948256821280e-02,0.000000000000000000e+00
9.989445728817286652e-01,9.894912842310349399e-01,4.593190949808966667e-02,1.445925255012073807e-01,-2.902760301819374070e-03,1.012891616057265964e-01,-9.545121909926482795e-01,8.979626853421229793e-01,2.107958244893044231e-01,-7.580805196773611476e-02,0.000000000000000000e+00
9.996149375496335976e-01,9.867541872850678075e-01,2.774845270717021112e-02,1.622226059320501790e-01,-2.902760301819374070e-03,1.012891616057265964e-01,-8.653906003394746804e-01,8.862286787675562882e-01,2.108702697238917512e-01,-7.766487391040026445e-02,0.000000000000000000e+00
9.998958525777931206e-01,9.839403430279664020e-01,1.443204759305587344e-02,1.784976228469381809e-01,-2.902760301819374070e-03,1.012891616057265964e-01,-4.678795545232737885e-01,7.658392967781150196e-01,2.108311685175241756e-01,-7.865152433805340515e-02,0.000000000000000000e+00
9.999893046770435001e-01,9.810848751572233128e-01,4.624989894365554195e-03,1.935780662620008308e-01,-2.902760301819374070e-03,1.012891616057265964e-01,-5.127253723231965932e-01,7.690054299081306999e-01,2.107213862955538697e-01,-7.903413969197749245e-02,0.000000000000000000e+00
