9.975710657302705453e-01,9.997968310544823600e-01,6.965607523951000690e-02,2.015680067408791992e-02,1.894617580424856895e-01,3.858868162587536510e-02,2.678354498126415684e-01,8.037880294863856967e-02,1.985144846566092025e-02,-2.175086686597861585e-02,0.000000000000000000e+00
9.973117121135096630e-01,9.998358557694411175e-01,7.327584104750987926e-02,1.811798878985684119e-02,1.894617580424856895e-01,3.858868162587536510e-02,9.564209310904117634e-02,-2.830862729934433553e-01,1.980962919209156015e-02,-2.121413975029969382e-02,0.000000000000000000e+00
9.968815250858046317e-01,9.999118419265342617e-01,7.891276793143324475e-02,1.327811639825277230e-02,1.894617580424856895e-01,3.858868162587536510e-02,4.684493214739832156e-01,-2.012333802251285719e-01,1.975846723124438653e-02,-2.056209130170505439e-02,0.000000000000000000e+00
9.959010088321659238e-01,9.999212085383047954e-01,9.044987897766462726e-02,1.255295643646915996e-02,1.894617580424856895e-01,3.858868162587536510e-02,6.886945036195811776e-01,1.276156638319615455e-01,1.954396114298209697e-02,-1.822016877626458572e-02,0.000000000000000000e+00
9.944183819252033762e-01,9.999204126736107590e-01,1.055086806346301753e-01,1.261619271555648909e-02,1.894617580424856895e-01,3.858868162587536510e-02,8.240302255705349577e-01,-1.204645726888763785e-01,1.921097330040563711e-02,-1.505275197855601016e-02,0.000000000000000000e+00
9.920919529138536586e-01,9.999637105803881321e-01,1.255131744621897361e-01,8.519244233019069787e-03,1.894617580424856895e-01,3.858868162587536510e-02,1.188720942233489453e+00,-2.886922982779049351e-01,1.875600253056394773e-02,-1.130195073726886906e-02,0.000000000000000000e+00
9.887098045805420288e-01,9.999940611461490825e-01,1.498429922495756461e-01,3.446399923385126338e-03,1.894617580424856895e-01,3.858868162587536510e-02,1.267456100552374121e+00,-2.188344622661466399e-01,1.810986435471992340e-02,-6.747027416787954035e-03,0.000000000000000000e+00
9.844993612501612423e-01,9.999998157960831024e-01,1.753881629358848004e-01,-6.069660614988229771e-04,1.894617580424856895e-01,3.858868162587536510e-02,1.321420126549393226e+00,-1.866101396228224130e-01,1.729480877293351759e-02,-1.822963566594601459e-03,0.000000000000000000e+00
9.787747075585195855e-01,9.999908060751879768e-01,2.049391905998813879e-01,-4.288095742373721972e-03,1.894617580424856895e-01,3.858868162587536510e-02,1.687515973408789449e+00,-1.815206011903916783e-01,1.617667420298554704e-02,3.986345271688798708e-03,0.000000000000000000e+00
9.708682102173025186e-01,9.999685610591081408e-01,2.396141030687712337e-01,-7.929495152707704067e-03,1.894617580424856895e-01,3.858868162587536510e-02,1.868558912412155104e+00,-1.826224089482327839e-01,1.462624797621406292e-02,1.088246292802072523e-02,0.000000000000000000e+00
9.602450397517564573e-01,9.999700131971199779e-01,2.791584919577902446e-01,-7.744204707504213393e-03,1.894617580424856895e-01,3.858868162587536510e-02,2.225183699719863739e+00,1.998777422280275384e-01,1.242447157598516871e-02,1.921521364094466722e-02,0.000000000000000000e+00
9.472875444895418884e-01,9.999864758151018052e-01,3.203846251850644977e-01,-5.200787141647757877e-03,1.894617580424856895e-01,3.858868162587536510e-02,2.097026517123252276e+00,5.495222394979731168e-02,9.650448000539352256e-03,2.814985253546822830e-02,0.000000000000000000e+00
9.321341622140978389e-01,9.999984942403884469e-01,3.621131088947512899e-01,-1.735372281630397605e-03,1.894617580424856895e-01,3.858868162587536510e-02,2.341995038814403074e+00,2.908058036115834244e-01,6.355502587600786457e-03,3.727677345694488387e-02,0.000000000000000000e+00
9.137284631969966320e-01,9.999945692443438228e-01,4.063253567569402036e-01,3.295676230941654676e-03,1.894617580424856895e-01,3.858868162587536510e-02,2.447154805215265405e+00,2.125606201659179240e-01,2.273393463029876882e-03,4.707059794597825975e-02,0.000000000000000000e+00
8.933670858486437716e-01,9.999895188224023901e-01,4.493275530415444252e-01,4.578454470694074893e-03,1.894617580424856895e-01,3.858868162587536510e-02,2.311658834187096723e+00,-8.329597027110208218e-02,-2.082110283928267913e-03,5.621974044312826047e-02,0.000000000000000000e+00
8.713818345485070394e-01,9.999999242781492104e-01,4.906054406739476237e-01,-3.891576748304945458e-04,1.894617580424856895e-01,3.858868162587536510e-02,2.365355608111026076e+00,-4.123700401245014580e-01,-6.450629647178601767e-03,6.440124617957135311e-02,0.000000000000000000e+00
8.484046210105189445e-01,9.999732578674538352e-01,5.293482776471437612e-01,-7.313244830485210110e-03,1.894617580424856895e-01,3.858868162587536510e-02,2.140172787572488300e+00,-2.804850090772847970e-01,-1.087351772136593842e-02,7.189051099966947689e-02,0.000000000000000000e+00
8.273868761333080801e-01,9.999479034244092013e-01,5.616324039817911506e-01,-1.020737170521073683e-02,1.894617580424856895e-01,3.858868162587536510e-02,1.713771078160251093e+00,-9.841441030277869872e-03,-1.508478826544559781e-02,7.842211288508704747e-02,0.000000000000000000e+00
8.098508685779546301e-01,9.999478858137077486e-01,5.866358075190538646e-01,-1.020909676200527569e-02,1.894617580424856895e-01,3.858868162587536510e-02,1.341570749270671215e+00,9.603613218880190441e-03,-1.873911091651711547e-02,8.369227039762991427e-02,0.000000000000000000e+00
7.937576473642250496e-01,9.999257477841645425e-01,6.082341631730419085e-01,-1.218601322333833295e-02,1.894617580424856895e-01,3.858868162587536510e-02,1.351950791064630009e+00,-2.065871656279645308e-01,-2.196387490086249006e-02,8.807159563964681026e-02,0.000000000000000000e+00
7.749093049799495869e-01,9.998461432834663265e-01,6.320724397215017332e-01,-1.754108779916929012e-02,1.894617580424856895e-01,3.858868162587536510e-02,1.686006619456481115e+00,-3.285730807318967273e-01,-2.552417394834133324e-02,9.264044574653657049e-02,0.000000000000000000e+00
